kx,ky,err_H0,err_H_chiral,block_reconstruction_err
2.332865831873608,-0.2177341443082037,0.4783976098646022,0.0,0.0
2.332865831873608,-0.15552438879157382,0.4775225137240385,0.0,0.0
2.332865831873608,-0.09331463327494438,0.47693990153129634,0.0,0.0
2.332865831873608,-0.03110487775831494,0.4766488314486778,0.0,0.0
2.332865831873608,0.031104877758314498,0.4766488314486778,0.0,0.0
2.332865831873608,0.09331463327494438,0.47693990153129634,0.0,0.0
2.332865831873608,0.15552438879157382,0.4775225137240385,0.0,0.0
2.332865831873608,0.21773414430820326,0.4783976098646022,0.0,0.0
2.332865831873608,0.2799438998248327,0.47956659705885885,0.0,0.0
2.332865831873608,0.3421536553414626,0.4810313405965682,0.0,0.0
2.332865831873608,0.404363410858092,0.48279415399158027,0.0,0.0
2.332865831873608,0.46657316637472146,0.4848577856891905,0.0,0.0
2.332865831873608,0.5287829218913513,0.4872254018479485,0.0,0.0
2.332865831873608,0.5909926774079808,0.48990056445357094,0.0,0.0
2.332865831873608,0.6532024329246102,0.49288720385566226,0.0,0.0
2.332865831873608,0.7154121884412397,0.49618958463064183,0.0,0.0
2.332865831873608,0.7776219439578695,0.49981226346369545,0.0,0.0
2.332865831873608,0.839831699474499,0.5037600375059951,0.0,0.0
2.332865831873608,0.9020414549911289,0.5080378813986721,0.0,0.0
2.332865831873608,0.9642512105077579,0.5126508708607178,0.0,0.0
2.332865831873608,1.0264609660243877,0.5176040904141079,0.0,0.0
2.332865831873608,1.0886707215410176,0.5229025224680307,0.0,0.0
2.332865831873608,1.1508804770576466,0.528550914610184,0.0,0.0
2.332865831873608,1.2130902325742765,0.5345536215659729,0.0,0.0
2.332865831873608,1.2752999880909055,0.5409144179013193,0.0,0.0
2.332865831873608,1.3375097436075354,0.5476362771849242,0.0,0.0
2.332865831873608,1.3997194991241653,0.5547211130250613,0.0,0.0
2.332865831873608,1.4619292546407943,0.5621694772020124,0.0,0.0
2.332865831873608,1.5241390101574241,0.5699802100950734,0.0,0.0
2.332865831873608,1.586348765674054,0.5781500388390007,0.0,0.0
2.332865831873608,1.648558521190683,0.5866731192502401,0.0,0.0
2.332865831873608,1.710768276707313,0.5955405186778494,0.0,0.0
2.332865831873608,1.7729780322239428,0.6047396387266096,0.0,0.0
2.332865831873608,1.8351877877405718,0.6142535794663667,0.0,0.0
2.332865831873608,1.8973975432572017,0.624060450496852,0.0,0.0
2.332865831873608,1.9596072987738316,0.634132639297408,0.0,0.0
2.332865831873608,2.0218170542904605,0.6444360538441027,0.0,0.0
2.332865831873608,2.0840268098070904,0.6549293646356805,0.0,0.0
2.332865831873608,2.1462365653237194,0.665563281006466,0.0,0.0
2.332865831873608,2.2084463208403493,0.6762799076625702,0.0,0.0
2.332865831873608,2.270656076356979,0.6870122391705451,0.0,0.0
2.332865831873608,2.332865831873608,0.6976838616308383,0.0,0.0
2.332865831873608,2.395075587390238,0.7082089404350805,0.0,0.0
2.332865831873608,2.457285342906868,0.7184925787406014,0.0,0.0
2.332865831873608,2.519495098423497,0.72843163053701,0.0,0.0
2.332865831873608,2.581704853940127,0.737916042153039,0.0,0.0
2.332865831873608,2.6439146094567567,0.7468307742263848,0.0,0.0
2.332865831873608,2.7061243649733857,0.7550583209186066,0.0,0.0
2.332865831873608,2.7683341204900156,0.7624817946087111,0.0,0.0
2.332865831873608,2.8305438760066455,0.7689884850545119,0.0,0.0
2.332865831873608,2.8927536315232745,0.7744737376722236,0.0,0.0
2.332865831873608,2.9549633870399044,0.7788449346295016,0.0,0.0
2.332865831873608,3.0171731425565333,0.7820253152682428,0.0,0.0
2.332865831873608,3.0793828980731632,0.7839573494359326,0.0,0.0
2.395075587390238,-3.141592653589793,0.7996654646256826,0.0,0.0
2.395075587390238,-3.0793828980731637,0.7989794232680294,0.0,0.0
2.395075587390238,-3.017173142556534,0.7969344755029328,0.0,0.0
2.395075587390238,-2.9549633870399044,0.7935694939944913,0.0,0.0
2.395075587390238,-2.892753631523275,0.7889471420725512,0.0,0.0
2.395075587390238,-2.8305438760066455,0.7831508980335145,0.0,0.0
2.395075587390238,-2.7683341204900156,0.7762812779097619,0.0,0.0
2.395075587390238,-2.706124364973386,0.7684515755614834,0.0,0.0
2.395075587390238,-2.6439146094567567,0.7597834472598076,0.0,0.0
2.395075587390238,-2.581704853940127,0.7504026385692989,0.0,0.0
2.395075587390238,-2.5194950984234974,0.7404350943544146,0.0,0.0
2.395075587390238,-2.457285342906868,0.7300036208021217,0.0,0.0
2.395075587390238,-2.395075587390238,0.7192251937822308,0.0,0.0
2.395075587390238,-2.3328658318736086,0.7082089404350808,0.0,0.0
2.395075587390238,-2.270656076356979,0.6970547667793184,0.0,0.0
2.395075587390238,-2.2084463208403498,0.6858525659719111,0.0,0.0
2.395075587390238,-2.1462365653237203,0.6746819193195678,0.0,0.0
2.395075587390238,-2.0840268098070904,0.6636121930104009,0.0,0.0
2.395075587390238,-2.021817054290461,0.6527029346476483,0.0,0.0
2.395075587390238,-1.9596072987738313,0.6420044817098646,0.0,0.0
2.395075587390238,-1.897397543257202,0.6315587060743993,0.0,0.0
2.395075587390238,-1.8351877877405722,0.6213998323724422,0.0,0.0
2.395075587390238,-1.7729780322239428,0.6115552815154085,0.0,0.0
2.395075587390238,-1.7107682767073131,0.602046503178548,0.0,0.0
2.395075587390238,-1.6485585211906835,0.5928897717789718,0.0,0.0
2.395075587390238,-1.586348765674054,0.5840969293353878,0.0,0.0
2.395075587390238,-1.5241390101574244,0.575676065580005,0.0,0.0
2.395075587390238,-1.461929254640795,0.5676321309850386,0.0,0.0
2.395075587390238,-1.3997194991241653,0.559967482210945,0.0,0.0
2.395075587390238,-1.3375097436075358,0.5526823621434827,0.0,0.0
2.395075587390238,-1.2752999880909062,0.5457753184126383,0.0,0.0
2.395075587390238,-1.2130902325742767,0.5392435653008714,0.0,0.0
2.395075587390238,-1.150880477057647,0.5330832944386652,0.0,0.0
2.395075587390238,-1.0886707215410176,0.527289939804004,0.0,0.0
2.395075587390238,-1.0264609660243877,0.5218584024083271,0.0,0.0
2.395075587390238,-0.9642512105077583,0.5167832397554111,0.0,0.0
2.395075587390238,-0.9020414549911289,0.512058824768579,0.0,0.0
2.395075587390238,-0.8398316994744994,0.5076794784438237,0.0,0.0
2.395075587390238,-0.7776219439578695,0.5036395800352633,0.0,0.0
2.395075587390238,-0.7154121884412401,0.49993365813715857,0.0,0.0
2.395075587390238,-0.6532024329246107,0.4965564656074559,0.0,0.0
2.395075587390238,-0.5909926774079808,0.4935030408895211,0.0,0.0
2.395075587390238,-0.5287829218913513,0.49076875793513824,0.0,0.0
2.395075587390238,-0.4665731663747219,0.48834936661385314,0.0,0.0
2.395075587390238,-0.40436341085809246,0.486241025210268,0.0,0.0
2.395075587390238,-0.3421536553414626,0.4844403263596924,0.0,0.0
2.395075587390238,-0.27994389982483314,0.48294431755062806,0.0,0.0
2.395075587390238,-0.2177341443082037,0.48175051712658407,0.0,0.0
2.395075587390238,-0.15552438879157382,0.48085692654617,0.0,0.0
2.395075587390238,-0.09331463327494438,0.48026203950581997,0.0,0.0
2.395075587390238,-0.03110487775831494,0.47996484839044035,0.0,0.0
2.395075587390238,0.031104877758314498,0.47996484839044035,0.0,0.0
2.395075587390238,0.09331463327494438,0.48026203950581997,0.0,0.0
2.395075587390238,0.15552438879157382,0.48085692654617,0.0,0.0
2.395075587390238,0.21773414430820326,0.481750517126584,0.0,0.0
2.395075587390238,0.2799438998248327,0.48294431755062806,0.0,0.0
2.395075587390238,0.3421536553414626,0.4844403263596924,0.0,0.0
2.395075587390238,0.404363410858092,0.486241025210268,0.0,0.0
2.395075587390238,0.46657316637472146,0.48834936661385303,0.0,0.0
2.395075587390238,0.5287829218913513,0.49076875793513824,0.0,0.0
2.395075587390238,0.5909926774079808,0.4935030408895211,0.0,0.0
2.395075587390238,0.6532024329246102,0.4965564656074559,0.0,0.0
2.395075587390238,0.7154121884412397,0.4999336581371585,0.0,0.0
2.395075587390238,0.7776219439578695,0.5036395800352633,0.0,0.0
2.395075587390238,0.839831699474499,0.5076794784438237,0.0,0.0
2.395075587390238,0.9020414549911289,0.512058824768579,0.0,0.0
2.395075587390238,0.9642512105077579,0.516783239755411,0.0,0.0
2.395075587390238,1.0264609660243877,0.5218584024083271,0.0,0.0
2.395075587390238,1.0886707215410176,0.527289939804004,0.0,0.0
2.395075587390238,1.1508804770576466,0.5330832944386652,0.0,0.0
2.395075587390238,1.2130902325742765,0.5392435653008714,0.0,0.0
2.395075587390238,1.2752999880909055,0.5457753184126382,0.0,0.0
2.395075587390238,1.3375097436075354,0.5526823621434827,0.0,0.0
2.395075587390238,1.3997194991241653,0.559967482210945,0.0,0.0
2.395075587390238,1.4619292546407943,0.5676321309850385,0.0,0.0
2.395075587390238,1.5241390101574241,0.575676065580005,0.0,0.0
2.395075587390238,1.586348765674054,0.5840969293353878,0.0,0.0
2.395075587390238,1.648558521190683,0.5928897717789718,0.0,0.0
2.395075587390238,1.710768276707313,0.602046503178548,0.0,0.0
2.395075587390238,1.7729780322239428,0.6115552815154085,0.0,0.0
2.395075587390238,1.8351877877405718,0.6213998323724421,0.0,0.0
2.395075587390238,1.8973975432572017,0.6315587060743992,0.0,0.0
2.395075587390238,1.9596072987738316,0.6420044817098646,0.0,0.0
2.395075587390238,2.0218170542904605,0.6527029346476483,0.0,0.0
2.395075587390238,2.0840268098070904,0.6636121930104009,0.0,0.0
2.395075587390238,2.1462365653237194,0.6746819193195677,0.0,0.0
2.395075587390238,2.2084463208403493,0.685852565971911,0.0,0.0
2.395075587390238,2.270656076356979,0.6970547667793184,0.0,0.0
2.395075587390238,2.332865831873608,0.7082089404350805,0.0,0.0
2.395075587390238,2.395075587390238,0.7192251937822308,0.0,0.0
2.395075587390238,2.457285342906868,0.7300036208021217,0.0,0.0
2.395075587390238,2.519495098423497,0.7404350943544146,0.0,0.0
2.395075587390238,2.581704853940127,0.7504026385692989,0.0,0.0
2.395075587390238,2.6439146094567567,0.7597834472598076,0.0,0.0
2.395075587390238,2.7061243649733857,0.7684515755614831,0.0,0.0
2.395075587390238,2.7683341204900156,0.7762812779097619,0.0,0.0
2.395075587390238,2.8305438760066455,0.7831508980335145,0.0,0.0
2.395075587390238,2.8927536315232745,0.7889471420725512,0.0,0.0
2.395075587390238,2.9549633870399044,0.7935694939944913,0.0,0.0
2.395075587390238,3.0171731425565333,0.7969344755029327,0.0,0.0
2.395075587390238,3.0793828980731632,0.7989794232680294,0.0,0.0
2.457285342906868,-3.141592653589793,0.8145594435907775,0.0,0.0
2.457285342906868,-3.0793828980731637,0.8138343858060818,0.0,0.0
2.457285342906868,-3.017173142556534,0.8116735536974679,0.0,0.0
2.457285342906868,-2.9549633870399044,0.8081192339192873,0.0,0.0
2.457285342906868,-2.892753631523275,0.8032395203747195,0.0,0.0
2.457285342906868,-2.8305438760066455,0.7971249824818449,0.0,0.0
2.457285342906868,-2.7683341204900156,0.7898844492883572,0.0,0.0
2.457285342906868,-2.706124364973386,0.7816402749363135,0.0,0.0
2.457285342906868,-2.6439146094567567,0.7725234576358537,0.0,0.0
2.457285342906868,-2.581704853940127,0.7626689472924538,0.0,0.0
2.457285342906868,-2.5194950984234974,0.7522114086343314,0.0,0.0
2.457285342906868,-2.457285342906868,0.7412816223451211,0.0,0.0
2.457285342906868,-2.395075587390238,0.7300036208021217,0.0,0.0
2.457285342906868,-2.3328658318736086,0.7184925787406014,0.0,0.0
2.457285342906868,-2.270656076356979,0.706853419287705,0.0,0.0
2.457285342906868,-2.2084463208403498,0.6951800548328246,0.0,0.0
2.457285342906868,-2.1462365653237203,0.6835551592745563,0.0,0.0
2.457285342906868,-2.0840268098070904,0.6720503603547481,0.0,0.0
2.457285342906868,-2.021817054290461,0.6607267441788429,0.0,0.0
2.457285342906868,-1.9596072987738313,0.6496355747199805,0.0,0.0
2.457285342906868,-1.897397543257202,0.6388191457278055,0.0,0.0
2.457285342906868,-1.8351877877405722,0.6283116984030336,0.0,0.0
2.457285342906868,-1.7729780322239428,0.6181403536550373,0.0,0.0
2.457285342906868,-1.7107682767073131,0.6083260216418354,0.0,0.0
2.457285342906868,-1.6485585211906835,0.5988842630653969,0.0,0.0
2.457285342906868,-1.586348765674054,0.5898260862185704,0.0,0.0
2.457285342906868,-1.5241390101574244,0.5811586711618413,0.0,0.0
2.457285342906868,-1.461929254640795,0.5728860178953704,0.0,0.0
2.457285342906868,-1.3997194991241653,0.5650095192897245,0.0,0.0
2.457285342906868,-1.3375097436075358,0.5575284621592539,0.0,0.0
2.457285342906868,-1.2752999880909062,0.5504404614933631,0.0,0.0
2.457285342906868,-1.2130902325742767,0.5437418337524061,0.0,0.0
2.457285342906868,-1.150880477057647,0.5374279154926732,0.0,0.0
2.457285342906868,-1.0886707215410176,0.5314933335727839,0.0,0.0
2.457285342906868,-1.0264609660243877,0.5259322329379742,0.0,0.0
2.457285342906868,-0.9642512105077583,0.5207384675736011,0.0,0.0
2.457285342906868,-0.9020414549911289,0.51590575973317,0.0,0.0
2.457285342906868,-0.8398316994744994,0.5114278320274409,0.0,0.0
2.457285342906868,-0.7776219439578695,0.5072985164422557,0.0,0.0
2.457285342906868,-0.7154121884412401,0.5035118438546096,0.0,0.0
2.457285342906868,-0.6532024329246107,0.5000621171516676,0.0,0.0
2.457285342906868,-0.5909926774079808,0.4969439706324018,0.0,0.0
2.457285342906868,-0.5287829218913513,0.49415241798865056,0.0,0.0
2.457285342906868,-0.4665731663747219,0.49168289082128674,0.0,0.0
2.457285342906868,-0.40436341085809246,0.4895312693456346,0.0,0.0
2.457285342906868,-0.3421536553414626,0.4876939066750943,0.0,0.0
2.457285342906868,-0.27994389982483314,0.4861676478393236,0.0,0.0
2.457285342906868,-0.2177341443082037,0.4849498444892639,0.0,0.0
2.457285342906868,-0.15552438879157382,0.4840383660617489,0.0,0.0
2.457285342906868,-0.09331463327494438,0.48343160801742485,0.0,0.0
2.457285342906868,-0.03110487775831494,0.48312849762346805,0.0,0.0
2.457285342906868,0.031104877758314498,0.48312849762346805,0.0,0.0
2.457285342906868,0.09331463327494438,0.48343160801742485,0.0,0.0
2.457285342906868,0.15552438879157382,0.4840383660617489,0.0,0.0
2.457285342906868,0.21773414430820326,0.4849498444892639,0.0,0.0
2.457285342906868,0.2799438998248327,0.4861676478393236,0.0,0.0
2.457285342906868,0.3421536553414626,0.4876939066750943,0.0,0.0
2.457285342906868,0.404363410858092,0.48953126934563457,0.0,0.0
2.457285342906868,0.46657316637472146,0.4916828908212867,0.0,0.0
2.457285342906868,0.5287829218913513,0.49415241798865056,0.0,0.0
2.457285342906868,0.5909926774079808,0.4969439706324018,0.0,0.0
2.457285342906868,0.6532024329246102,0.5000621171516676,0.0,0.0
2.457285342906868,0.7154121884412397,0.5035118438546095,0.0,0.0
2.457285342906868,0.7776219439578695,0.5072985164422557,0.0,0.0
2.457285342906868,0.839831699474499,0.5114278320274409,0.0,0.0
2.457285342906868,0.9020414549911289,0.51590575973317,0.0,0.0
2.457285342906868,0.9642512105077579,0.5207384675736011,0.0,0.0
2.457285342906868,1.0264609660243877,0.5259322329379742,0.0,0.0
2.457285342906868,1.0886707215410176,0.5314933335727839,0.0,0.0
2.457285342906868,1.1508804770576466,0.5374279154926732,0.0,0.0
2.457285342906868,1.2130902325742765,0.5437418337524061,0.0,0.0
2.457285342906868,1.2752999880909055,0.550440461493363,0.0,0.0
2.457285342906868,1.3375097436075354,0.5575284621592539,0.0,0.0
2.457285342906868,1.3997194991241653,0.5650095192897245,0.0,0.0
2.457285342906868,1.4619292546407943,0.5728860178953704,0.0,0.0
2.457285342906868,1.5241390101574241,0.5811586711618413,0.0,0.0
2.457285342906868,1.586348765674054,0.5898260862185704,0.0,0.0
2.457285342906868,1.648558521190683,0.5988842630653968,0.0,0.0
2.457285342906868,1.710768276707313,0.6083260216418352,0.0,0.0
2.457285342906868,1.7729780322239428,0.6181403536550373,0.0,0.0
2.457285342906868,1.8351877877405718,0.6283116984030336,0.0,0.0
2.457285342906868,1.8973975432572017,0.6388191457278054,0.0,0.0
2.457285342906868,1.9596072987738316,0.6496355747199805,0.0,0.0
2.457285342906868,2.0218170542904605,0.6607267441788427,0.0,0.0
2.457285342906868,2.0840268098070904,0.6720503603547481,0.0,0.0
2.457285342906868,2.1462365653237194,0.6835551592745562,0.0,0.0
2.457285342906868,2.2084463208403493,0.6951800548328245,0.0,0.0
2.457285342906868,2.270656076356979,0.706853419287705,0.0,0.0
2.457285342906868,2.332865831873608,0.7184925787406014,0.0,0.0
2.457285342906868,2.395075587390238,0.7300036208021217,0.0,0.0
2.457285342906868,2.457285342906868,0.7412816223451211,0.0,0.0
2.457285342906868,2.519495098423497,0.7522114086343314,0.0,0.0
2.457285342906868,2.581704853940127,0.7626689472924538,0.0,0.0
2.457285342906868,2.6439146094567567,0.7725234576358537,0.0,0.0
2.457285342906868,2.7061243649733857,0.7816402749363134,0.0,0.0
2.457285342906868,2.7683341204900156,0.7898844492883572,0.0,0.0
2.457285342906868,2.8305438760066455,0.7971249824818449,0.0,0.0
2.457285342906868,2.8927536315232745,0.8032395203747195,0.0,0.0
2.457285342906868,2.9549633870399044,0.8081192339192873,0.0,0.0
2.457285342906868,3.0171731425565333,0.8116735536974679,0.0,0.0
2.457285342906868,3.0793828980731632,0.8138343858060818,0.0,0.0
2.519495098423497,-3.141592653589793,0.8291287422264165,0.0,0.0
2.519495098423497,-3.0793828980731637,0.828364115876159,0.0,0.0
2.519495098423497,-3.017173142556534,0.8260857970518187,0.0,0.0
2.519495098423497,-2.9549633870399044,0.8223396421068374,0.0,0.0
2.519495098423497,-2.892753631523275,0.8171994147569152,0.0,0.0
2.519495098423497,-2.8305438760066455,0.8107630715673129,0.0,0.0
2.519495098423497,-2.7683341204900156,0.8031480763936985,0.0,0.0
2.519495098423497,-2.706124364973386,0.7944861605133824,0.0,0.0
2.519495098423497,-2.6439146094567567,0.7849179495247826,0.0,0.0
2.519495098423497,-2.581704853940127,0.7745878321439049,0.0,0.0
2.519495098423497,-2.5194950984234974,0.7636393649038057,0.0,0.0
2.519495098423497,-2.457285342906868,0.7522114086343314,0.0,0.0
2.519495098423497,-2.395075587390238,0.7404350943544146,0.0,0.0
2.519495098423497,-2.3328658318736086,0.7284316305370101,0.0,0.0
2.519495098423497,-2.270656076356979,0.7163108979303201,0.0,0.0
2.519495098423497,-2.2084463208403498,0.7041707345196503,0.0,0.0
2.519495098423497,-2.1462365653237203,0.6920967902651225,0.0,0.0
2.519495098423497,-2.0840268098070904,0.6801628251508692,0.0,0.0
2.519495098423497,-2.021817054290461,0.6684313301473583,0.0,0.0
2.519495098423497,-1.9596072987738313,0.6569543643683863,0.0,0.0
2.519495098423497,-1.897397543257202,0.6457745191724802,0.0,0.0
2.519495098423497,-1.8351877877405722,0.634925938352914,0.0,0.0
2.519495098423497,-1.7729780322239428,0.6244353409749364,0.0,0.0
2.519495098423497,-1.7107682767073131,0.6143230087575644,0.0,0.0
2.519495098423497,-1.6485585211906835,0.6046037126792676,0.0,0.0
2.519495098423497,-1.586348765674054,0.5952875636504669,0.0,0.0
2.519495098423497,-1.5241390101574244,0.586380779835101,0.0,0.0
2.519495098423497,-1.461929254640795,0.5778863688438666,0.0,0.0
2.519495098423497,-1.3997194991241653,0.5698047269342437,0.0,0.0
2.519495098423497,-1.3375097436075358,0.5621341599004236,0.0,0.0
2.519495098423497,-1.2752999880909062,0.5548713318459803,0.0,0.0
2.519495098423497,-1.2130902325742767,0.5480116487797874,0.0,0.0
2.519495098423497,-1.150880477057647,0.5415495841850044,0.0,0.0
2.519495098423497,-1.0886707215410176,0.5354789535568252,0.0,0.0
2.519495098423497,-1.0264609660243877,0.5297931445194067,0.0,0.0
2.519495098423497,-0.9642512105077583,0.5244853086132027,0.0,0.0
2.519495098423497,-0.9020414549911289,0.519548520259947,0.0,0.0
2.519495098423497,-0.8398316994744994,0.5149759078113332,0.0,0.0
2.519495098423497,-0.7776219439578695,0.5107607610002157,0.0,0.0
2.519495098423497,-0.7154121884412401,0.5068966185592547,0.0,0.0
2.519495098423497,-0.6532024329246107,0.5033773392620672,0.0,0.0
2.519495098423497,-0.5909926774079808,0.5001971591809825,0.0,0.0
2.519495098423497,-0.5287829218913513,0.4973507375442345,0.0,0.0
2.519495098423497,-0.4665731663747219,0.49483319321209884,0.0,0.0
2.519495098423497,-0.40436341085809246,0.49264013347278335,0.0,0.0
2.519495098423497,-0.3421536553414626,0.49076767658056375,0.0,0.0
2.519495098423497,-0.27994389982483314,0.48921246921615136,0.0,0.0
2.519495098423497,-0.2177341443082037,0.48797169983786465,0.0,0.0
2.519495098423497,-0.15552438879157382,0.48704310870725864,0.0,0.0
2.519495098423497,-0.09331463327494438,0.48642499521003657,0.0,0.0
2.519495098423497,-0.03110487775831494,0.48611622294815954,0.0,0.0
2.519495098423497,0.031104877758314498,0.48611622294815954,0.0,0.0
2.519495098423497,0.09331463327494438,0.48642499521003657,0.0,0.0
2.519495098423497,0.15552438879157382,0.48704310870725864,0.0,0.0
2.519495098423497,0.21773414430820326,0.48797169983786465,0.0,0.0
2.519495098423497,0.2799438998248327,0.48921246921615136,0.0,0.0
2.519495098423497,0.3421536553414626,0.49076767658056375,0.0,0.0
2.519495098423497,0.404363410858092,0.49264013347278335,0.0,0.0
2.519495098423497,0.46657316637472146,0.4948331932120988,0.0,0.0
2.519495098423497,0.5287829218913513,0.4973507375442345,0.0,0.0
2.519495098423497,0.5909926774079808,0.5001971591809825,0.0,0.0
2.519495098423497,0.6532024329246102,0.5033773392620671,0.0,0.0
2.519495098423497,0.7154121884412397,0.5068966185592546,0.0,0.0
2.519495098423497,0.7776219439578695,0.5107607610002157,0.0,0.0
2.519495098423497,0.839831699474499,0.5149759078113332,0.0,0.0
2.519495098423497,0.9020414549911289,0.519548520259947,0.0,0.0
2.519495098423497,0.9642512105077579,0.5244853086132027,0.0,0.0
2.519495098423497,1.0264609660243877,0.5297931445194067,0.0,0.0
2.519495098423497,1.0886707215410176,0.5354789535568252,0.0,0.0
2.519495098423497,1.1508804770576466,0.5415495841850044,0.0,0.0
2.519495098423497,1.2130902325742765,0.5480116487797873,0.0,0.0
2.519495098423497,1.2752999880909055,0.5548713318459803,0.0,0.0
2.519495098423497,1.3375097436075354,0.5621341599004236,0.0,0.0
2.519495098423497,1.3997194991241653,0.5698047269342437,0.0,0.0
2.519495098423497,1.4619292546407943,0.5778863688438665,0.0,0.0
2.519495098423497,1.5241390101574241,0.586380779835101,0.0,0.0
2.519495098423497,1.586348765674054,0.5952875636504669,0.0,0.0
2.519495098423497,1.648558521190683,0.6046037126792675,0.0,0.0
2.519495098423497,1.710768276707313,0.6143230087575644,0.0,0.0
2.519495098423497,1.7729780322239428,0.6244353409749364,0.0,0.0
2.519495098423497,1.8351877877405718,0.634925938352914,0.0,0.0
2.519495098423497,1.8973975432572017,0.6457745191724801,0.0,0.0
2.519495098423497,1.9596072987738316,0.6569543643683864,0.0,0.0
2.519495098423497,2.0218170542904605,0.6684313301473581,0.0,0.0
2.519495098423497,2.0840268098070904,0.6801628251508692,0.0,0.0
2.519495098423497,2.1462365653237194,0.6920967902651223,0.0,0.0
2.519495098423497,2.2084463208403493,0.7041707345196502,0.0,0.0
2.519495098423497,2.270656076356979,0.7163108979303201,0.0,0.0
2.519495098423497,2.332865831873608,0.72843163053701,0.0,0.0
2.519495098423497,2.395075587390238,0.7404350943544146,0.0,0.0
2.519495098423497,2.457285342906868,0.7522114086343314,0.0,0.0
2.519495098423497,2.519495098423497,0.7636393649038055,0.0,0.0
2.519495098423497,2.581704853940127,0.7745878321439049,0.0,0.0
2.519495098423497,2.6439146094567567,0.7849179495247826,0.0,0.0
2.519495098423497,2.7061243649733857,0.7944861605133823,0.0,0.0
2.519495098423497,2.7683341204900156,0.8031480763936985,0.0,0.0
2.519495098423497,2.8305438760066455,0.8107630715673129,0.0,0.0
2.519495098423497,2.8927536315232745,0.8171994147569152,0.0,0.0
2.519495098423497,2.9549633870399044,0.8223396421068374,0.0,0.0
2.519495098423497,3.0171731425565333,0.8260857970518187,0.0,0.0
2.519495098423497,3.0793828980731632,0.828364115876159,0.0,0.0
2.581704853940127,-3.141592653589793,0.8431968905852386,0.0,0.0
2.581704853940127,-3.0793828980731637,0.8423927170341312,0.0,0.0
2.581704853940127,-3.017173142556534,0.8399970120412885,0.0,0.0
2.581704853940127,-2.9549633870399044,0.8360593056930036,0.0,0.0
2.581704853940127,-2.892753631523275,0.8306591881843125,0.0,0.0
2.581704853940127,-2.8305438760066455,0.8239021907721887,0.0,0.0
2.581704853940127,-2.7683341204900156,0.8159146058579057,0.0,0.0
2.581704853940127,-2.706124364973386,0.8068377181861222,0.0,0.0
2.581704853940127,-2.6439146094567567,0.7968219204639612,0.0,0.0
2.581704853940127,-2.581704853940127,0.7860211305670407,0.0,0.0
2.581704853940127,-2.5194950984234974,0.7745878321439051,0.0,0.0
2.581704853940127,-2.457285342906868,0.7626689472924538,0.0,0.0
2.581704853940127,-2.395075587390238,0.7504026385692989,0.0,0.0
2.581704853940127,-2.3328658318736086,0.7379160421530391,0.0,0.0
2.581704853940127,-2.270656076356979,0.7253238623215654,0.0,0.0
2.581704853940127,-2.2084463208403498,0.7127277114621042,0.0,0.0
2.581704853940127,-2.1462365653237203,0.7002160572708459,0.0,0.0
2.581704853940127,-2.0840268098070904,0.687864634856171,0.0,0.0
2.581704853940127,-2.021817054290461,0.6757371905732749,0.0,0.0
2.581704853940127,-1.9596072987738313,0.6638864413587683,0.0,0.0
2.581704853940127,-1.897397543257202,0.6523551538289643,0.0,0.0
2.581704853940127,-1.8351877877405722,0.641177268351783,0.0,0.0
2.581704853940127,-1.7729780322239428,0.6303790127073702,0.0,0.0
2.581704853940127,-1.7107682767073131,0.6199799667369807,0.0,0.0
2.581704853940127,-1.6485585211906835,0.6099940531338586,0.0,0.0
2.581704853940127,-1.586348765674054,0.6004304402861522,0.0,0.0
2.581704853940127,-1.5241390101574244,0.591294351129284,0.0,0.0
2.581704853940127,-1.461929254640795,0.582587777713121,0.0,0.0
2.581704853940127,-1.3997194991241653,0.5743101050774627,0.0,0.0
2.581704853940127,-1.3375097436075358,0.566458650473503,0.0,0.0
2.581704853940127,-1.2752999880909062,0.5590291253331061,0.0,0.0
2.581704853940127,-1.2130902325742767,0.5520160279739922,0.0,0.0
2.581704853940127,-1.150880477057647,0.5454129750776261,0.0,0.0
2.581704853940127,-1.0886707215410176,0.5392129796724536,0.0,0.0
2.581704853940127,-1.0264609660243877,0.5334086828355555,0.0,0.0
2.581704853940127,-0.9642512105077583,0.5279925456899914,0.0,0.0
2.581704853940127,-0.9020414549911289,0.5229570075922357,0.0,0.0
2.581704853940127,-0.8398316994744994,0.5182946157205522,0.0,0.0
2.581704853940127,-0.7776219439578695,0.5139981306204361,0.0,0.0
2.581704853940127,-0.7154121884412401,0.510060611654707,0.0,0.0
2.581704853940127,-0.6532024329246107,0.5064754857523122,0.0,0.0
2.581704853940127,-0.5909926774079808,0.503236602354371,0.0,0.0
2.581704853940127,-0.5287829218913513,0.5003382770176906,0.0,0.0
2.581704853940127,-0.4665731663747219,0.49777532575173433,0.0,0.0
2.581704853940127,-0.40436341085809246,0.49554309183029116,0.0,0.0
2.581704853940127,-0.3421536553414626,0.49363746652869955,0.0,0.0
2.581704853940127,-0.27994389982483314,0.4920549049859661,0.0,0.0
2.581704853940127,-0.2177341443082037,0.49079243817314505,0.0,0.0
2.581704853940127,-0.15552438879157382,0.489847681759751,0.0,0.0
2.581704853940127,-0.09331463327494438,0.48921884250392184,0.0,0.0
2.581704853940127,-0.03110487775831494,0.48890472264500573,0.0,0.0
