ky,band_index,energy,edge_weight
-2.0420352248333655,312,0.8959907922046465,0.08441796225838537
-2.0420352248333655,313,0.8959907922046467,0.08441796225837349
-2.0420352248333655,314,0.8982409952071959,0.08874788303490433
-2.0420352248333655,315,0.8982409952071961,0.08874788303491106
-2.0420352248333655,316,0.900432039926813,0.09280175562993842
-2.0420352248333655,317,0.9004320399268134,0.0928017556299392
-2.0420352248333655,318,0.9025590492076474,0.09633136564007735
-2.0420352248333655,319,0.9025590492076491,0.09633136564009988
-2.0420352248333655,320,0.9046173747573207,0.09910482727013933
-2.0420352248333655,321,0.9046173747573212,0.09910482727016288
-2.0420352248333655,322,0.9066025989471651,0.10091698035316711
-2.0420352248333655,323,0.9066025989471659,0.10091698035316628
-2.0420352248333655,324,0.9085105357497695,0.10159867447469312
-2.0420352248333655,325,0.9085105357497701,0.10159867447468367
-2.0420352248333655,326,0.9103372309149431,0.10102456099783233
-2.0420352248333655,327,0.910337230914944,0.10102456099784071
-2.0420352248333655,328,0.9120789614837738,0.09911907729866175
-2.0420352248333655,329,0.9120789614837745,0.0991190772986876
-2.0420352248333655,330,0.9137322347381182,0.09586038298420815
-2.0420352248333655,331,0.9137322347381186,0.09586038298420724
-2.0420352248333655,332,0.9152937866798403,0.09128209216108352
-2.0420352248333655,333,0.9152937866798411,0.09128209216106035
-2.0420352248333655,334,0.9167605801304395,0.08547273554392953
-2.0420352248333655,335,0.9167605801304396,0.08547273554390632
-2.0420352248333655,336,0.9181298025375412,0.07857297776913165
-2.0420352248333655,337,0.9181298025375416,0.07857297776915531
-2.0420352248333655,338,0.9193988635701075,0.0707707051173043
-2.0420352248333655,339,0.9193988635701079,0.07077070511732446
-2.0420352248333655,340,0.9205653925792827,0.062294183464331215
-2.0420352248333655,341,0.9205653925792828,0.06229418346434128
-2.0420352248333655,342,0.9216272359965548,0.05340356243146899
-2.0420352248333655,343,0.921627235996555,0.05340356243145192
-2.0420352248333655,344,0.9225824547354947,0.04438106650301245
-2.0420352248333655,345,0.9225824547354952,0.04438106650303608
-2.0420352248333655,346,0.9234293216577396,0.03552026490046707
-2.0420352248333655,347,0.9234293216577397,0.03552026490049412
-2.0420352248333655,348,0.9241663191582085,0.027114847363405026
-2.0420352248333655,349,0.9241663191582088,0.027114847363400186
-2.0420352248333655,350,0.9247921369187713,0.019447351424750976
-2.0420352248333655,351,0.9247921369187716,0.019447351424759268
-2.0420352248333655,352,0.9253056698737925,0.01277828766220104
-2.0420352248333655,353,0.9253056698737926,0.012778287662214774
-2.0420352248333655,354,0.9257060164251633,0.007336092815885013
-2.0420352248333655,355,0.9257060164251635,0.007336092815872249
-2.0420352248333655,356,0.9259924769386042,0.0033083073033855913
-2.0420352248333655,357,0.9259924769386043,0.003308307303388761
-2.0420352248333655,358,0.9261645525472256,0.0008343248885313105
-2.0420352248333655,359,0.9261645525472257,0.000834324888534172
-2.0420352248333655,360,2.828617765392999,0.0008879589140821815
-2.0420352248333655,361,2.8286177653929996,0.0008879589140793083
-2.0420352248333655,362,2.828818971522289,0.0035192086838375545
-2.0420352248333655,363,2.8288189715222893,0.0035192086838378165
-2.0420352248333655,364,2.8291537410914795,0.007797227503822146
-2.0420352248333655,365,2.8291537410914795,0.007797227503831946
-2.0420352248333655,366,2.8296212144541997,0.013565616578089336
-2.0420352248333655,367,2.8296212144542006,0.013565616578100724
-2.0420352248333655,368,2.8302201907527316,0.020614600911275444
-2.0420352248333655,369,2.830220190752733,0.02061460091126602
-2.0420352248333655,370,2.8309491305676064,0.028689728947199997
-2.0420352248333655,371,2.830949130567607,0.02868972894721354
-2.0420352248333655,372,2.8318061593274013,0.03750239149455996
-2.0420352248333655,373,2.831806159327402,0.03750239149459729
-2.0420352248333655,374,2.832789071480694,0.04674170206347171
-2.0420352248333655,375,2.8327890714806943,0.04674170206347139
-2.0420352248333655,376,2.8338953354320835,0.05608722303925052
-2.0420352248333655,377,2.833895335432084,0.05608722303924483
-2.0420352248333655,378,2.83512209924392,0.06522198754641112
-2.0420352248333655,379,2.83512209924392,0.06522198754637762
-2.0420352248333655,380,2.8364661971047918,0.0738452568358241
-2.0420352248333655,381,2.8364661971047918,0.07384525683576267
-2.0420352248333655,382,2.8379241565649225,0.08168446785303951
-2.0420352248333655,383,2.8379241565649225,0.08168446785303032
-2.0420352248333655,384,2.83949220653741,0.08850586446910261
-2.0420352248333655,385,2.8394922065374106,0.08850586446910395
-2.0420352248333655,386,2.841166286062681,0.09412336674448218
-2.0420352248333655,387,2.8411662860626814,0.09412336674448815
-2.0420352248333655,388,2.842942053831604,0.09840531263924818
-2.0420352248333655,389,2.8429420538316044,0.09840531263923252
-2.0420352248333655,390,2.844814898460527,0.10127880202573916
-2.0420352248333655,391,2.8448148984605277,0.10127880202571687
-2.0420352248333655,392,2.8467799495089054,0.10273147930997024
-2.0420352248333655,393,2.8467799495089054,0.10273147930998372
-2.0420352248333655,394,2.8488320892274035,0.10281070358702869
-2.0420352248333655,395,2.848832089227404,0.10281070358702549
-2.0420352248333655,396,2.8509659650212558,0.10162016900046025
-2.0420352248333655,397,2.8509659650212558,0.10162016900047138
-2.0420352248333655,398,2.853176002610383,0.09931414782539927
-2.0420352248333655,399,2.853176002610383,0.0993141478254042
-2.0420352248333655,400,2.8554564198642995,0.09608962997434654
-2.0420352248333655,401,2.8554564198642995,0.09608962997438439
-2.0420352248333655,402,2.857801241286253,0.09217672082261937
-2.0420352248333655,403,2.857801241286254,0.09217672082265108
-2.0420352248333655,404,2.860204313117404,0.08782773078852413
-2.0420352248333655,405,2.8602043131174044,0.08782773078851892
-2.0420352248333655,406,2.862659319028142,0.08330544210243836
-2.0420352248333655,407,2.8626593190281424,0.08330544210244785
-2.0420352248333655,408,2.8651597963600635,0.07887106867076388
-2.0420352248333655,409,2.8651597963600643,0.07887106867073877
-2.0420352248333655,410,2.8676991528785094,0.07477243287191249
-2.0420352248333655,411,2.8676991528785103,0.07477243287190549
-2.0420352248333655,412,2.8702706839922465,0.07123286848729463
-2.0420352248333655,413,2.8702706839922465,0.07123286848730748
-2.0420352248333655,414,2.8728675903935907,0.06844132271069658
-2.0420352248333655,415,2.8728675903935907,0.06844132271070581
-2.0420352248333655,416,2.8754829960693584,0.06654407415124593
-2.0420352248333655,417,2.8754829960693584,0.06654407415122943
-2.0420352248333655,418,2.8781099666302863,0.06563841060522108
-2.0420352248333655,419,2.878109966630287,0.06563841060524454
-2.0420352248333655,420,2.880741527904204,0.06576852345995428
-2.0420352248333655,421,2.880741527904204,0.06576852345993234
-2.0420352248333655,422,2.88337068473618,0.06692377876778376
-2.0420352248333655,423,2.883370684736181,0.06692377876779018
-2.0420352248333655,424,2.8859904399371987,0.06903942250351358
-2.0420352248333655,425,2.8859904399371996,0.06903942250351607
-2.0420352248333655,426,2.8885938133215765,0.07199967366421636
-2.0420352248333655,427,2.8885938133215765,0.0719996736642185
-2.0420352248333655,428,2.8911738607724535,0.07564305805261223
-2.0420352248333655,429,2.8911738607724535,0.07564305805261548
-2.0420352248333655,430,2.8937236932741306,0.0797697419587145
-2.0420352248333655,431,2.8937236932741306,0.07976974195871017
-2.0420352248333655,432,2.8962364958498834,0.08415054232142666
-2.0420352248333655,433,2.896236495849884,0.08415054232143565
-2.0420352248333655,434,2.898705546344115,0.08853722159763648
-2.0420352248333655,435,2.898705546344116,0.08853722159765291
-2.0420352248333655,436,2.901124233988296,0.09267362414331437
-2.0420352248333655,437,2.901124233988296,0.0926736241432854
-2.0420352248333655,438,2.9034860776910634,0.09630717834318966
-2.0420352248333655,439,2.9034860776910634,0.09630717834317114
-2.0420352248333655,440,2.905784743994108,0.09920027614019412
-2.0420352248333655,441,2.905784743994108,0.09920027614017807
-2.0420352248333655,442,2.9080140646369963,0.10114104931417991
-2.0420352248333655,443,2.9080140646369963,0.10114104931418473
-2.0420352248333655,444,2.910168053675899,0.1019530893247212
-2.0420352248333655,445,2.9101680536759,0.10195308932471706
-2.0420352248333655,446,2.9122409241031924,0.10150370344601913
-2.0420352248333655,447,2.9122409241031924,0.10150370344602815
-2.0420352248333655,448,2.9142271039171637,0.09971036225081592
-2.0420352248333655,449,2.9142271039171646,0.0997103622508049
-2.0420352248333655,450,2.916121251593417,0.09654506956449713
-2.0420352248333655,451,2.916121251593417,0.0965450695645482
-2.0420352248333655,452,2.9179182709121165,0.09203647261816933
-2.0420352248333655,453,2.9179182709121174,0.09203647261812734
-2.0420352248333655,454,2.919613325097866,0.08626962369052138
-2.0420352248333655,455,2.919613325097866,0.08626962369051547
-2.0420352248333655,456,2.921201850231685,0.07938340122048379
-2.0420352248333655,457,2.9212018502316854,0.07938340122048901
-2.0420352248333655,458,2.9226795678973847,0.07156569426608538
-2.0420352248333655,459,2.9226795678973856,0.07156569426607845
-2.0420352248333655,460,2.9240424970273726,0.06304654543638058
-2.0420352248333655,461,2.9240424970273726,0.0630465454363713
-2.0420352248333655,462,2.9252869649157534,0.0540895303819096
-2.0420352248333655,463,2.9252869649157542,0.05408953038191157
-2.0420352248333655,464,2.9264096173694214,0.04498172331527914
-2.0420352248333655,465,2.926409617369422,0.04498172331528979
-2.0420352248333655,466,2.92740742797052,0.03602265503908405
-2.0420352248333655,467,2.9274074279705213,0.03602265503908622
-2.0420352248333655,468,2.9282777064264898,0.027512710366424185
-2.0420352248333655,469,2.9282777064264898,0.027512710366419314
-2.0420352248333655,470,2.9290181059865232,0.019741434080588427
-2.0420352248333655,471,2.9290181059865232,0.019741434080578168
-2.0420352248333655,472,2.929626629905965,0.012976217870641533
-2.0420352248333655,473,2.9296266299059655,0.01297621787064385
-2.0420352248333655,474,2.9301016369427355,0.0074518249307424555
-2.0420352248333655,475,2.930101636942736,0.007451824930775721
-2.0420352248333655,476,2.930441845872424,0.003361174805085366
-2.0420352248333655,477,2.930441845872424,0.003361174805080566
-2.0420352248333655,478,2.9306463390112105,0.000847760005918734
-2.0420352248333655,479,2.930646339011212,0.0008477600059013836
-1.9634954084936207,0,-2.3376161025647204,0.0008440623887972875
-1.9634954084936207,1,-2.337616102564719,0.000844062388795761
-1.9634954084936207,2,-2.3373951256441825,0.003346623854033651
-1.9634954084936207,3,-2.3373951256441825,0.0033466238540315356
-1.9634954084936207,4,-2.3370275830633718,0.007419968833137564
-1.9634954084936207,5,-2.3370275830633718,0.007419968833152319
-1.9634954084936207,6,-2.3365146004080644,0.012921730021202865
-1.9634954084936207,7,-2.3365146004080644,0.012921730021198907
-1.9634954084936207,8,-2.3358577478164313,0.019660465400311973
-1.9634954084936207,9,-2.335857747816431,0.019660465400313583
-1.9634954084936207,10,-2.335059034313152,0.0274031508066739
-1.9634954084936207,11,-2.3350590343131508,0.027403150806657048
-1.9634954084936207,12,-2.334120900548078,0.035884287818438734
-1.9634954084936207,13,-2.3341209005480774,0.03588428781844413
-1.9634954084936207,14,-2.3330462099578355,0.04481626182625088
-1.9634954084936207,15,-2.3330462099578355,0.04481626182624626
-1.9634954084936207,16,-2.3318382383737024,0.053900534743375916
-1.9634954084936207,17,-2.331838238373701,0.0539005347433759
-1.9634954084936207,18,-2.3305006621045816,0.06283922295705144
-1.9634954084936207,19,-2.330500662104581,0.06283922295706798
-1.9634954084936207,20,-2.329037544529927,0.07134659520173145
-1.9634954084936207,21,-2.329037544529927,0.07134659520170092
-1.9634954084936207,22,-2.327453321244066,0.07916002773439856
-1.9634954084936207,23,-2.327453321244066,0.07916002773440517
-1.9634954084936207,24,-2.32575278380057,0.08604997546802573
-1.9634954084936207,25,-2.3257527838005694,0.0860499754680191
-1.9634954084936207,26,-2.3239410621130903,0.0918285567925978
-1.9634954084936207,27,-2.3239410621130903,0.09182855679258176
-1.9634954084936207,28,-2.322023605577423,0.09635640520878942
-1.9634954084936207,29,-2.322023605577423,0.09635640520881308
-1.9634954084936207,30,-2.320006162988341,0.09954751048004853
-1.9634954084936207,31,-2.3200061629883404,0.09954751048003459
-1.9634954084936207,32,-2.31789476133392,0.10137185307360588
-1.9634954084936207,33,-2.31789476133392,0.10137185307360336
-1.9634954084936207,34,-2.3156956835595577,0.10185572503556227
-1.9634954084936207,35,-2.3156956835595572,0.10185572503553966
-1.9634954084936207,36,-2.313415445403412,0.10107972459824421
-1.9634954084936207,37,-2.313415445403412,0.10107972459824066
-1.9634954084936207,38,-2.3110607714144766,0.09917450701089922
-1.9634954084936207,39,-2.3110607714144766,0.09917450701092735
-1.9634954084936207,40,-2.3086385702737724,0.09631446649270727
-1.9634954084936207,41,-2.3086385702737724,0.0963144664926915
-1.9634954084936207,42,-2.3061559095478423,0.09270961009038581
-1.9634954084936207,43,-2.3061559095478423,0.0927096100903668
-1.9634954084936207,44,-2.30361999001175,0.08859596005472395
-1.9634954084936207,45,-2.30361999001175,0.0885959600547382
-1.9634954084936207,46,-2.301038119685876,0.08422488396690381
-1.9634954084936207,47,-2.301038119685876,0.08422488396689998
-1.9634954084936207,48,-2.298417687736623,0.07985179857747096
-1.9634954084936207,49,-2.298417687736623,0.07985179857746902
-1.9634954084936207,50,-2.2957661383955146,0.07572472209300576
-1.9634954084936207,51,-2.2957661383955146,0.07572472209300031
-1.9634954084936207,52,-2.293090945053987,0.07207315908124182
-1.9634954084936207,53,-2.2930909450539865,0.07207315908122866
-1.9634954084936207,54,-2.290399584691932,0.06909779164608622
-1.9634954084936207,55,-2.290399584691932,0.06909779164608082
-1.9634954084936207,56,-2.287699512796962,0.06696142022711439
-1.9634954084936207,57,-2.287699512796962,0.06696142022712373
-1.9634954084936207,58,-2.2849981389280085,0.06578154828870242
-1.9634954084936207,59,-2.2849981389280085,0.0657815482886866
-1.9634954084936207,60,-2.2823028030713184,0.0656249390501409
-1.9634954084936207,61,-2.2823028030713184,0.06562493905013768
-1.9634954084936207,62,-2.2796207529291106,0.06650439176640446
-1.9634954084936207,63,-2.27962075292911,0.06650439176639103
-1.9634954084936207,64,-2.276959122271156,0.06837789304032152
-1.9634954084936207,65,-2.276959122271155,0.06837789304031644
-1.9634954084936207,66,-2.2743249104674033,0.07115019890696692
-1.9634954084936207,67,-2.274324910467403,0.0711501989069566
-1.9634954084936207,68,-2.271724963305676,0.0746768000447998
-1.9634954084936207,69,-2.271724963305675,0.07467680004480229
-1.9634954084936207,70,-2.269165955182718,0.07877011974248016
-1.9634954084936207,71,-2.269165955182718,0.07877011974249361
-1.9634954084936207,72,-2.2666543727394965,0.08320769655136809
-1.9634954084936207,73,-2.266654372739496,0.0832076965513624
