kx,band_index,energy,edge_weight
-0.47123889803846897,388,2.4179693410994174,0.10912216128664999
-0.47123889803846897,389,2.4179693410994174,0.10912216128665278
-0.47123889803846897,390,2.429190760828,0.10819718323092473
-0.47123889803846897,391,2.429190760828,0.10819718323091826
-0.47123889803846897,392,2.4410231145545227,0.10584544894531604
-0.47123889803846897,393,2.4410231145545227,0.10584544894531675
-0.47123889803846897,394,2.4534399508150657,0.10233749991003624
-0.47123889803846897,395,2.4534399508150657,0.10233749991004523
-0.47123889803846897,396,2.4664122863615043,0.09796946749542984
-0.47123889803846897,397,2.4664122863615052,0.09796946749542741
-0.47123889803846897,398,2.479908641375805,0.09304662637947014
-0.47123889803846897,399,2.4799086413758054,0.09304662637947364
-0.47123889803846897,400,2.49389510786586,0.08786889857385863
-0.47123889803846897,401,2.4938951078658604,0.0878688985738596
-0.47123889803846897,402,2.5083354504358555,0.08271860022049032
-0.47123889803846897,403,2.5083354504358564,0.0827186002204894
-0.47123889803846897,404,2.5231912378073247,0.0778505352004845
-0.47123889803846897,405,2.5231912378073247,0.07785053520048604
-0.47123889803846897,406,2.538422002688595,0.07348440187555214
-0.47123889803846897,407,2.5384220026885957,0.07348440187555122
-0.47123889803846897,408,2.5539854268913023,0.0697993865508727
-0.47123889803846897,409,2.5539854268913036,0.06979938655087216
-0.47123889803846897,410,2.5698375480102156,0.06693076198250542
-0.47123889803846897,411,2.5698375480102156,0.06693076198250737
-0.47123889803846897,412,2.585932983546046,0.0649682831960546
-0.47123889803846897,413,2.585932983546047,0.06496828319605434
-0.47123889803846897,414,2.6022251680789723,0.06395616794079095
-0.47123889803846897,415,2.6022251680789723,0.06395616794078945
-0.47123889803846897,416,2.6186665990000235,0.06389445787802905
-0.47123889803846897,417,2.618666599000024,0.06389445787802944
-0.47123889803846897,418,2.635209086373575,0.06474157271973065
-0.47123889803846897,419,2.6352090863735755,0.06474157271973287
-0.47123889803846897,420,2.651804002721776,0.06641788782314587
-0.47123889803846897,421,2.6518040027217764,0.06641788782314889
-0.47123889803846897,422,2.66840252886769,0.06881018232749532
-0.47123889803846897,423,2.668402528867691,0.06881018232749199
-0.47123889803846897,424,2.6849558924196093,0.07177681720000764
-0.47123889803846897,425,2.6849558924196097,0.07177681720000653
-0.47123889803846897,426,2.701415595993403,0.07515350918134084
-0.47123889803846897,427,2.7014155959934034,0.07515350918133824
-0.47123889803846897,428,2.7177336328217656,0.07875956732768497
-0.47123889803846897,429,2.7177336328217665,0.07875956732768524
-0.47123889803846897,430,2.7338626879601757,0.08240445430898183
-0.47123889803846897,431,2.733862687960176,0.0824044543089811
-0.47123889803846897,432,2.7497563238442067,0.0858945262216865
-0.47123889803846897,433,2.7497563238442067,0.085894526221685
-0.47123889803846897,434,2.765369149461726,0.08903979427196435
-0.47123889803846897,435,2.7653691494617263,0.08903979427196285
-0.47123889803846897,436,2.7806569728614887,0.09166054138371277
-0.47123889803846897,437,2.7806569728614887,0.09166054138371274
-0.47123889803846897,438,2.7955769371173087,0.09359361870865221
-0.47123889803846897,439,2.7955769371173087,0.09359361870865428
-0.47123889803846897,440,2.8100876401994483,0.09469824311008057
-0.47123889803846897,441,2.8100876401994483,0.09469824311007449
-0.47123889803846897,442,2.8241492394713417,0.09486111857105928
-0.47123889803846897,443,2.824149239471343,0.09486111857105353
-0.47123889803846897,444,2.837723541732735,0.09400071330478899
-0.47123889803846897,445,2.837723541732736,0.09400071330479295
-0.47123889803846897,446,2.850774079874547,0.09207054075892288
-0.47123889803846897,447,2.850774079874548,0.09207054075892565
-0.47123889803846897,448,2.863266177302617,0.08906131679269003
-0.47123889803846897,449,2.8632661773026173,0.08906131679268794
-0.47123889803846897,450,2.875167001334223,0.08500189660662197
-0.47123889803846897,451,2.875167001334223,0.08500189660662222
-0.47123889803846897,452,2.8864456067802897,0.0799589325558778
-0.47123889803846897,453,2.8864456067802897,0.07995893255587994
-0.47123889803846897,454,2.8970729709049126,0.07403523638265395
-0.47123889803846897,455,2.897072970904913,0.0740352363826516
-0.47123889803846897,456,2.9070220209090194,0.06736687491951823
-0.47123889803846897,457,2.9070220209090194,0.06736687491952027
-0.47123889803846897,458,2.9162676550227125,0.06011907496225213
-0.47123889803846897,459,2.916267655022713,0.06011907496225111
-0.47123889803846897,460,2.9247867582165266,0.05248105867985682
-0.47123889803846897,461,2.9247867582165266,0.05248105867985884
-0.47123889803846897,462,2.932558213459753,0.04465997350105022
-0.47123889803846897,463,2.932558213459753,0.04465997350105186
-0.47123889803846897,464,2.9395629093679188,0.036874117868785236
-0.47123889803846897,465,2.9395629093679188,0.03687411786878243
-0.47123889803846897,466,2.9457837449940816,0.029345694769903785
-0.47123889803846897,467,2.945783744994083,0.029345694769902744
-0.47123889803846897,468,2.9512056324320963,0.022293347000137943
-0.47123889803846897,469,2.951205632432097,0.022293347000137485
-0.47123889803846897,470,2.955815497815702,0.015924740558695697
-0.47123889803846897,471,2.955815497815702,0.015924740558694247
-0.47123889803846897,472,2.959602281216313,0.010429464649626716
-0.47123889803846897,473,2.959602281216314,0.010429464649625813
-0.47123889803846897,474,2.9625569358650874,0.005972508225585274
-0.47123889803846897,475,2.9625569358650883,0.005972508225585314
-0.47123889803846897,476,2.9646724270513882,0.0026885540445552997
-0.47123889803846897,477,2.9646724270513882,0.0026885540445553517
-0.47123889803846897,478,2.965943730980052,0.0006773024869286292
-0.47123889803846897,479,2.965943730980053,0.000677302486928461
-0.39269908169872414,0,-1.9994629721349295,0.0009276622574664207
-0.39269908169872414,1,-1.9994629721349293,0.0009276622574666135
-0.39269908169872414,2,-1.997867604318636,0.0037618495754858077
-0.39269908169872414,3,-1.997867604318636,0.0037618495754841736
-0.39269908169872414,4,-1.9952675249716025,0.00868819350386444
-0.39269908169872414,5,-1.995267524971602,0.008688193503865932
-0.39269908169872414,6,-1.991777560088031,0.016126786909435562
-0.39269908169872414,7,-1.991777560088031,0.016126786909434664
-0.39269908169872414,8,-1.9876252608919671,0.026847646175981267
-0.39269908169872414,9,-1.9876252608919667,0.026847646175980802
-0.39269908169872414,10,-1.9832348561758835,0.04161558720839113
-0.39269908169872414,11,-1.983234856175883,0.0416155872083873
-0.39269908169872414,12,-1.9792493207663302,0.05900667947491291
-0.39269908169872414,13,-1.979249320766329,0.059006679474917195
-0.39269908169872414,14,-1.976229751835705,0.07346779709422543
-0.39269908169872414,15,-1.976229751835703,0.07346779709423137
-0.39269908169872414,16,-1.9742348750651186,0.08090116037523501
-0.39269908169872414,17,-1.974234875065118,0.0809011603752659
-0.39269908169872414,18,-1.972971659492722,0.0824502943306972
-0.39269908169872414,19,-1.9729716594927218,0.08245029433070489
-0.39269908169872414,20,-1.9721536707285758,0.08062995527856859
-0.39269908169872414,21,-1.9721536707285754,0.08062995527859435
-0.39269908169872414,22,-1.9716006073732202,0.07712984380084999
-0.39269908169872414,23,-1.971600607373219,0.07712984380096591
-0.39269908169872414,24,-1.9712101284772499,0.0728826162882805
-0.39269908169872414,25,-1.9712101284772483,0.07288261628839046
-0.39269908169872414,26,-1.9709238877302868,0.068413746009242
-0.39269908169872414,27,-1.9709238877302857,0.06841374600942042
-0.39269908169872414,28,-1.9707073817054892,0.064045219388703
-0.39269908169872414,29,-1.9707073817054892,0.0640452193889684
-0.39269908169872414,30,-1.9705393145965926,0.059991817186895315
-0.39269908169872414,31,-1.9705393145965922,0.05999181718699858
-0.39269908169872414,32,-1.9704059967587564,0.05640532182018454
-0.39269908169872414,33,-1.9704059967587564,0.056405321820084744
-0.39269908169872414,34,-1.9702983025810015,0.053395134606129435
-0.39269908169872414,35,-1.9702983025809986,0.0533951346059425
-0.39269908169872414,36,-1.9702099526586394,0.05103816169640614
-0.39269908169872414,37,-1.9702099526586385,0.051038161696249446
-0.39269908169872414,38,-1.9701365051494137,0.04938375491864461
-0.39269908169872414,39,-1.9701365051494137,0.04938375491886859
-0.39269908169872414,40,-1.9700747416069202,0.04845639671263818
-0.39269908169872414,41,-1.9700747416069178,0.04845639671330089
-0.39269908169872414,42,-1.9700222804942318,0.04825743045626809
-0.39269908169872414,43,-1.9700222804942316,0.04825743045671302
-0.39269908169872414,44,-1.9699773266911296,0.04876648858430951
-0.39269908169872414,45,-1.9699773266911293,0.04876648858452361
-0.39269908169872414,46,-1.96993850480675,0.049942951641577416
-0.39269908169872414,47,-1.9699385048067497,0.049942951641056554
-0.39269908169872414,48,-1.969904745615131,0.05172760516989744
-0.39269908169872414,49,-1.9699047456151302,0.051727605169702845
-0.39269908169872414,50,-1.9698752070325023,0.05404456935593495
-0.39269908169872414,51,-1.9698752070325016,0.05404456935591487
-0.39269908169872414,52,-1.9698492180762297,0.056803522065689865
-0.39269908169872414,53,-1.969849218076229,0.05680352206516158
-0.39269908169872414,54,-1.9698262384350618,0.059902201810555326
-0.39269908169872414,55,-1.9698262384350609,0.05990220181142443
-0.39269908169872414,56,-1.9698058288456282,0.06322915466238167
-0.39269908169872414,57,-1.9698058288456277,0.0632291546650649
-0.39269908169872414,58,-1.9697876290783705,0.06666667381544908
-0.39269908169872414,59,-1.9697876290783702,0.06666667381261553
-0.39269908169872414,60,-1.9697713413662374,0.07009386990368845
-0.39269908169872414,61,-1.9697713413662363,0.07009386990423477
-0.39269908169872414,62,-1.9697567177825135,0.07338980351529993
-0.39269908169872414,63,-1.9697567177825124,0.07338980352081818
-0.39269908169872414,64,-1.9697435505220007,0.07643660732725084
-0.39269908169872414,65,-1.969743550521999,0.07643660732909416
-0.39269908169872414,66,-1.9697316643427012,0.07912252408894466
-0.39269908169872414,67,-1.9697316643427007,0.07912252409129078
-0.39269908169872414,68,-1.969720910633334,0.08134478777880205
-0.39269908169872414,69,-1.9697209106333324,0.08134478778690017
-0.39269908169872414,70,-1.9697111627171175,0.083012278358224
-0.39269908169872414,71,-1.969711162717117,0.08301227835479913
-0.39269908169872414,72,-1.9697023121046964,0.08404788562923907
-0.39269908169872414,73,-1.9697023121046962,0.08404788563067911
-0.39269908169872414,74,-1.9696942654823897,0.08439052468136868
-0.39269908169872414,75,-1.9696942654823895,0.0843905246818453
-0.39269908169872414,76,-1.969686942274912,0.0839967535049975
-0.39269908169872414,77,-1.9696869422749113,0.08399675350674111
-0.39269908169872414,78,-1.969680272660481,0.08284195314603514
-0.39269908169872414,79,-1.969680272660481,0.08284195314872794
-0.39269908169872414,80,-1.9696741959448425,0.08092104150264778
-0.39269908169872414,81,-1.9696741959448418,0.08092104151460147
-0.39269908169872414,82,-1.969668659222039,0.07824870299071293
-0.39269908169872414,83,-1.9696686592220376,0.07824870299265825
-0.39269908169872414,84,-1.9696636162658454,0.07485912831036501
-0.39269908169872414,85,-1.9696636162658452,0.07485912832110247
-0.39269908169872414,86,-1.9696590266079377,0.07080527074424435
-0.39269908169872414,87,-1.9696590266079372,0.07080527075448634
-0.39269908169872414,88,-1.9696548547681278,0.06615763685707914
-0.39269908169872414,89,-1.9696548547681276,0.06615763686303512
-0.39269908169872414,90,-1.9696510696092522,0.061002641333720076
-0.39269908169872414,91,-1.9696510696092513,0.061002641338861366
-0.39269908169872414,92,-1.9696476437947608,0.05544056618839886
-0.39269908169872414,93,-1.9696476437947597,0.055440566176213166
-0.39269908169872414,94,-1.9696445533314788,0.04958317420494633
-0.39269908169872414,95,-1.9696445533314788,0.04958317422453822
-0.39269908169872414,96,-1.9696417771833836,0.043551035550627774
-0.39269908169872414,97,-1.9696417771833827,0.04355103553951083
-0.39269908169872414,98,-1.969639296944946,0.037470632462190824
-0.39269908169872414,99,-1.9696392969449452,0.03747063245428785
-0.39269908169872414,100,-1.9696370965647907,0.031471313805229134
-0.39269908169872414,101,-1.9696370965647898,0.03147131382263679
-0.39269908169872414,102,-1.969635162112074,0.02568217376795201
-0.39269908169872414,103,-1.9696351621120725,0.025682173758619184
-0.39269908169872414,104,-1.9696334815794676,0.020228931287224933
-0.39269908169872414,105,-1.9696334815794676,0.020228931291885584
-0.39269908169872414,106,-1.9696320447177116,0.015230887493115837
-0.39269908169872414,107,-1.96963204471771,0.015230887497669904
-0.39269908169872414,108,-1.9696308428976481,0.010798034971589427
-0.39269908169872414,109,-1.969630842897647,0.010798034976382211
-0.39269908169872414,110,-1.9696298689964524,0.0070283905454942034
-0.39269908169872414,111,-1.969629868996452,0.0070283905498462265
-0.39269908169872414,112,-1.969629117305379,0.0040056168950429625
-0.39269908169872414,113,-1.969629117305378,0.0040056169012644555
-0.39269908169872414,114,-1.9696285834569227,0.0017969913358775109
-0.39269908169872414,115,-1.9696285834569225,0.001796991336294862
-0.39269908169872414,116,-1.9696282643697631,0.0004517717626217406
-0.39269908169872414,117,-1.9696282643697631,0.00045177176304931314
-0.39269908169872414,118,-1.9651378221366027,0.12231452281134211
-0.39269908169872414,119,-1.9651378221366025,0.12231452281098948
-0.39269908169872414,120,-1.9650911985775148,0.18461934592424958
-0.39269908169872414,121,-1.965091198577513,0.18461934592432594
-0.39269908169872414,122,-1.9648291577455743,0.12287281647313501
-0.39269908169872414,123,-1.9648291577455743,0.12287281647288356
-0.39269908169872414,124,-1.9643556938268432,0.11865032413759367
-0.39269908169872414,125,-1.9643556938268425,0.11865032413757387
-0.39269908169872414,126,-1.9635473576096425,0.11247083063042852
-0.39269908169872414,127,-1.9635473576096425,0.1124708306303401
-0.39269908169872414,128,-1.9621801140123327,0.10332741991596309
-0.39269908169872414,129,-1.962180114012332,0.10332741991593554
-0.39269908169872414,130,-1.959834649984044,0.09034108562817611
-0.39269908169872414,131,-1.9598346499840422,0.09034108562817988
-0.39269908169872414,132,-1.9558740727041264,0.07483490778441423
-0.39269908169872414,133,-1.9558740727041248,0.07483490778441595
-0.39269908169872414,134,-1.9497444977526142,0.06226264625826046
-0.39269908169872414,135,-1.949744497752614,0.062262646258266746
-0.39269908169872414,136,-1.9413955362449877,0.05662505949077776
-0.39269908169872414,137,-1.9413955362449877,0.056625059490778125
-0.39269908169872414,138,-1.9311296804016769,0.05668755810066278
-0.39269908169872414,139,-1.931129680401676,0.056687558100659875
