ky,band_index,energy,edge_weight
-1.0995574287564276,477,2.829400111623691,0.002669000858428856
-1.0995574287564276,478,2.83078692210357,0.0006723951046621348
-1.0995574287564276,479,2.830786922103572,0.0006723951046623698
-1.0210176124166828,0,-2.2847802115264804,0.0006435657282997195
-1.0210176124166828,1,-2.2847802115264795,0.000643565728299682
-1.0210176124166828,2,-2.283526346709577,0.002554133074124969
-1.0210176124166828,3,-2.283526346709576,0.0025541330741255235
-1.0210176124166828,4,-2.281442009494498,0.0056720631969760125
-1.0210176124166828,5,-2.2814420094944974,0.005672063196976705
-1.0210176124166828,6,-2.2785353743898815,0.00990042948581211
-1.0210176124166828,7,-2.2785353743898806,0.009900429485813447
-1.0210176124166828,8,-2.2748179214690905,0.015108618269298196
-1.0210176124166828,9,-2.2748179214690896,0.015108618269300864
-1.0210176124166828,10,-2.270304470177614,0.02113716156936217
-1.0210176124166828,11,-2.270304470177613,0.02113716156936163
-1.0210176124166828,12,-2.2650132198855277,0.02780360444487847
-1.0210176124166828,13,-2.265013219885527,0.027803604444877353
-1.0210176124166828,14,-2.258965794787255,0.03490916796651661
-1.0210176124166828,15,-2.2589657947872546,0.03490916796651722
-1.0210176124166828,16,-2.2521872899897564,0.04224593768276283
-1.0210176124166828,17,-2.2521872899897564,0.04224593768276487
-1.0210176124166828,18,-2.2447063147455757,0.049604287963487106
-1.0210176124166828,19,-2.2447063147455752,0.04960428796348546
-1.0210176124166828,20,-2.23655502777343,0.05678024572827675
-1.0210176124166828,21,-2.23655502777343,0.05678024572827535
-1.0210176124166828,22,-2.227769158475145,0.0635825031291189
-1.0210176124166828,23,-2.227769158475144,0.06358250312911656
-1.0210176124166828,24,-2.2183880066331794,0.06983880753639421
-1.0210176124166828,25,-2.218388006633179,0.06983880753639736
-1.0210176124166828,26,-2.208454411915671,0.07540148786665107
-1.0210176124166828,27,-2.208454411915671,0.07540148786664724
-1.0210176124166828,28,-2.198014683320045,0.08015191750297768
-1.0210176124166828,29,-2.1980146833200447,0.08015191750297507
-1.0210176124166828,30,-2.187118477690109,0.08400376385038825
-1.0210176124166828,31,-2.1871184776901087,0.0840037638503867
-1.0210176124166828,32,-2.1758186158311865,0.08690493048069202
-1.0210176124166828,33,-2.175818615831186,0.0869049304806939
-1.0210176124166828,34,-2.1641708247555127,0.08883815695361584
-1.0210176124166828,35,-2.1641708247555127,0.08883815695361966
-1.0210176124166828,36,-2.1522333954810566,0.08982030051983733
-1.0210176124166828,37,-2.1522333954810566,0.08982030051983779
-1.0210176124166828,38,-2.1400667478522766,0.08990037961781927
-1.0210176124166828,39,-2.1400667478522766,0.08990037961781991
-1.0210176124166828,40,-2.127732897283016,0.08915650803508784
-1.0210176124166828,41,-2.127732897283016,0.08915650803508769
-1.0210176124166828,42,-2.1152948232700073,0.08769188785393484
-1.0210176124166828,43,-2.1152948232700073,0.08769188785393146
-1.0210176124166828,44,-2.102815745945679,0.08563005662008058
-1.0210176124166828,45,-2.1028157459456787,0.08563005662008086
-1.0210176124166828,46,-2.0903583245409636,0.08310959846126167
-1.0210176124166828,47,-2.090358324540963,0.08310959846126989
-1.0210176124166828,48,-2.077983799831071,0.08027853048109357
-1.0210176124166828,49,-2.0779837998310704,0.08027853048108718
-1.0210176124166828,50,-2.0657511105713673,0.07728856657384184
-1.0210176124166828,51,-2.065751110571367,0.07728856657384248
-1.0210176124166828,52,-2.0537160205179186,0.07428944416816358
-1.0210176124166828,53,-2.0537160205179186,0.07428944416816344
-1.0210176124166828,54,-2.0419302967360298,0.07142347951021695
-1.0210176124166828,55,-2.0419302967360293,0.07142347951022046
-1.0210176124166828,56,-2.030440980563429,0.0688204981577221
-1.0210176124166828,57,-2.0304409805634283,0.06882049815772193
-1.0210176124166828,58,-2.01928978924667,0.06659327259337829
-1.0210176124166828,59,-2.0192897892466695,0.06659327259337437
-1.0210176124166828,60,-2.008512678930568,0.06483358960508542
-1.0210176124166828,61,-2.0085126789305674,0.06483358960508767
-1.0210176124166828,62,-1.9981395890303149,0.0636090652950482
-1.0210176124166828,63,-1.9981395890303144,0.0636090652950515
-1.0210176124166828,64,-1.9881943753107005,0.06296082207586333
-1.0210176124166828,65,-1.9881943753107,0.06296082207586164
-1.0210176124166828,66,-1.9786949258439424,0.06290213525334018
-1.0210176124166828,67,-1.9786949258439415,0.06290213525333554
-1.0210176124166828,68,-1.969653442060878,0.06341814214550143
-1.0210176124166828,69,-1.9696534420608773,0.06341814214549796
-1.0210176124166828,70,-1.9610768577144209,0.06446668067759108
-1.0210176124166828,71,-1.9610768577144202,0.06446668067759148
-1.0210176124166828,72,-1.9529673625931583,0.0659802856543289
-1.0210176124166828,73,-1.9529673625931576,0.06598028565432526
-1.0210176124166828,74,-1.9453229955052875,0.06786932052005132
-1.0210176124166828,75,-1.945322995505287,0.067869320520053
-1.0210176124166828,76,-1.938138272089352,0.07002616365516338
-1.0210176124166828,77,-1.9381382720893512,0.07002616365517084
-1.0210176124166828,78,-1.9314048166858229,0.07233030593295739
-1.0210176124166828,79,-1.9314048166858222,0.07233030593296762
-1.0210176124166828,80,-1.9251119729083588,0.0746541558627645
-1.0210176124166828,81,-1.9251119729083588,0.07465415586276303
-1.0210176124166828,82,-1.9192473737618043,0.07686929553881394
-1.0210176124166828,83,-1.919247373761804,0.0768692955388185
-1.0210176124166828,84,-1.9137974583753874,0.07885288943308359
-1.0210176124166828,85,-1.913797458375387,0.07885288943307288
-1.0210176124166828,86,-1.90874792807483,0.08049392232914107
-1.0210176124166828,87,-1.9087479280748296,0.08049392232913219
-1.0210176124166828,88,-1.9040841392559034,0.08169893458402713
-1.0210176124166828,89,-1.9040841392559031,0.08169893458402233
-1.0210176124166828,90,-1.8997914341980284,0.0823969331716986
-1.0210176124166828,91,-1.8997914341980278,0.08239693317169715
-1.0210176124166828,92,-1.8958554135791863,0.08254318476222383
-1.0210176124166828,93,-1.895855413579186,0.08254318476221786
-1.0210176124166828,94,-1.8922621561337025,0.08212163965311078
-1.0210176124166828,95,-1.8922621561337019,0.08212163965311667
-1.0210176124166828,96,-1.8889983917967927,0.08114578715687346
-1.0210176124166828,97,-1.8889983917967923,0.08114578715688246
-1.0210176124166828,98,-1.8860516349849739,0.07965779366666036
-1.0210176124166828,99,-1.886051634984973,0.07965779366666084
-1.0210176124166828,100,-1.8834102845432723,0.07772580337093556
-1.0210176124166828,101,-1.8834102845432714,0.07772580337092674
-1.0210176124166828,102,-1.8810636965050884,0.0754392423923991
-1.0210176124166828,103,-1.8810636965050878,0.07543924239239858
-1.0210176124166828,104,-1.87900223530343,0.07290174327547745
-1.0210176124166828,105,-1.87900223530343,0.07290174327547558
-1.0210176124166828,106,-1.8772173086137158,0.0702205606943796
-1.0210176124166828,107,-1.8772173086137152,0.07022056069435295
-1.0210176124166828,108,-1.875701390940264,0.06748895706450991
-1.0210176124166828,109,-1.8757013909402633,0.06748895706450714
-1.0210176124166828,110,-1.8744480425328394,0.06474958186219468
-1.0210176124166828,111,-1.874448042532839,0.06474958186215819
-1.0210176124166828,112,-1.873451938753602,0.0618908045491552
-1.0210176124166828,113,-1.8734519387536017,0.06189080454908301
-1.0210176124166828,114,-1.8727089781985375,0.05822045686072452
-1.0210176124166828,115,-1.8727089781985364,0.05822045686102508
-1.0210176124166828,116,-1.8722170916488525,0.04946139820772897
-1.0210176124166828,117,-1.8722170916488519,0.049461398207827405
-1.0210176124166828,118,-1.8719194885083665,0.16387578902129613
-1.0210176124166828,119,-1.8719194885083663,0.16387578902155464
-1.0210176124166828,120,-1.4895125144401757,0.0006135006052215377
-1.0210176124166828,121,-1.4895125144401755,0.0006135006052219672
-1.0210176124166828,122,-1.4889510332256422,0.0024356547118382053
-1.0210176124166828,123,-1.4889510332256417,0.0024356547118397224
-1.0210176124166828,124,-1.4880117238130075,0.0054120387215428655
-1.0210176124166828,125,-1.4880117238130068,0.005412038721541921
-1.0210176124166828,126,-1.486689307930229,0.009453991140121062
-1.0210176124166828,127,-1.486689307930229,0.009453991140120523
-1.0210176124166828,128,-1.4849763624583363,0.014441607880409064
-1.0210176124166828,129,-1.4849763624583359,0.014441607880407676
-1.0210176124166828,130,-1.482863287903664,0.020227795013343156
-1.0210176124166828,131,-1.4828632879036638,0.020227795013340953
-1.0210176124166828,132,-1.480338270858198,0.026643243427753052
-1.0210176124166828,133,-1.4803382708581978,0.02664324342775841
-1.0210176124166828,134,-1.4773872429092643,0.03350215829253318
-1.0210176124166828,135,-1.477387242909264,0.03350215829253383
-1.0210176124166828,136,-1.4739938392374043,0.04060854971659472
-1.0210176124166828,137,-1.473993839237404,0.04060854971659783
-1.0210176124166828,138,-1.4701393610440214,0.04776287038116842
-1.0210176124166828,139,-1.470139361044021,0.04776287038116548
-1.0210176124166828,140,-1.465802746984103,0.054768771813099665
-1.0210176124166828,141,-1.465802746984103,0.05476877181309786
-1.0210176124166828,142,-1.4609605599355624,0.061439743835299404
-1.0210176124166828,143,-1.4609605599355617,0.061439743835302464
-1.0210176124166828,144,-1.4555869966865527,0.06760540184694608
-1.0210176124166828,145,-1.4555869966865527,0.06760540184694344
-1.0210176124166828,146,-1.4496539294082464,0.07311719405797773
-1.0210176124166828,147,-1.449653929408246,0.07311719405797312
-1.0210176124166828,148,-1.4431309890094017,0.07785331558737191
-1.0210176124166828,149,-1.4431309890094006,0.07785331558736286
-1.0210176124166828,150,-1.4359857015034438,0.08172263827345926
-1.0210176124166828,151,-1.4359857015034434,0.08172263827345728
-1.0210176124166828,152,-1.428183689173447,0.0846674938969677
-1.0210176124166828,153,-1.4281836891734458,0.08466749389696973
-1.0210176124166828,154,-1.4196889483645883,0.0866651839890365
-1.0210176124166828,155,-1.4196889483645883,0.08666518398903125
-1.0210176124166828,156,-1.4104642149036326,0.08772813114949077
-1.0210176124166828,157,-1.4104642149036324,0.08772813114948527
-1.0210176124166828,158,-1.4004714261713933,0.08790263441642718
-1.0210176124166828,159,-1.4004714261713933,0.08790263441642818
-1.0210176124166828,160,-1.389672285507581,0.08726624411919864
-1.0210176124166828,161,-1.3896722855075803,0.08726624411920166
-1.0210176124166828,162,-1.378028929780299,0.08592382889125863
-1.0210176124166828,163,-1.378028929780299,0.08592382889125806
-1.0210176124166828,164,-1.365504694653073,0.08400246763558245
-1.0210176124166828,165,-1.3655046946530722,0.08400246763557764
-1.0210176124166828,166,-1.352064964625026,0.08164535993624059
-1.0210176124166828,167,-1.3520649646250253,0.0816453599362394
-1.0210176124166828,168,-1.3376780868916016,0.0790050064091091
-1.0210176124166828,169,-1.3376780868916005,0.07900500640911133
-1.0210176124166828,170,-1.3223163203490538,0.07623596147414868
-1.0210176124166828,171,-1.3223163203490538,0.07623596147415013
-1.0210176124166828,172,-1.305956784732591,0.0734874999333078
-1.0210176124166828,173,-1.3059567847325906,0.07348749993330919
-1.0210176124166828,174,-1.2885823710777755,0.07089656030248087
-1.0210176124166828,175,-1.288582371077775,0.07089656030247984
-1.0210176124166828,176,-1.2701825744068365,0.06858132755632887
-1.0210176124166828,177,-1.2701825744068358,0.06858132755632841
-1.0210176124166828,178,-1.2507542133477931,0.06663579305523673
-1.0210176124166828,179,-1.250754213347793,0.0666357930552372
-1.0210176124166828,180,-1.230302009293197,0.06512557984720849
-1.0210176124166828,181,-1.2303020092931964,0.06512557984720853
-1.0210176124166828,182,-1.2088390090417456,0.06408525027577004
-1.0210176124166828,183,-1.2088390090417453,0.06408525027576953
-1.0210176124166828,184,-1.1863868484129718,0.06351722573161792
-1.0210176124166828,185,-1.1863868484129714,0.06351722573161675
-1.0210176124166828,186,-1.162975868511058,0.06339235326447035
-1.0210176124166828,187,-1.1629758685110578,0.06339235326447133
-1.0210176124166828,188,-1.1386451095376686,0.06365205904198545
-1.0210176124166828,189,-1.1386451095376682,0.06365205904198465
-1.0210176124166828,190,-1.1134422180012777,0.06421194195538402
-1.0210176124166828,191,-1.1134422180012769,0.0642119419553827
-1.0210176124166828,192,-1.0874233110452955,0.06496658785469261
-1.0210176124166828,193,-1.087423311045295,0.06496658785469125
-1.0210176124166828,194,-1.06065284623305,0.06579532946765536
-1.0210176124166828,195,-1.0606528462330498,0.0657953294676546
-1.0210176124166828,196,-1.033203546854087,0.06656864032257215
-1.0210176124166828,197,-1.0332035468540868,0.06656864032257157
-1.0210176124166828,198,-1.0051564324122277,0.06715483258050586
-1.0210176124166828,199,-1.0051564324122275,0.06715483258050636
-1.0210176124166828,200,-0.9766010023427127,0.06742672724129573
-1.0210176124166828,201,-0.9766010023427123,0.06742672724129653
-1.0210176124166828,202,-0.9476356190311637,0.06726797908514172
-1.0210176124166828,203,-0.9476356190311634,0.06726797908514179
-1.0210176124166828,204,-0.9183681344221815,0.06657876654143571
-1.0210176124166828,205,-0.9183681344221811,0.06657876654143538
-1.0210176124166828,206,-0.8889168029521561,0.06528059759884579
-1.0210176124166828,207,-0.8889168029521559,0.06528059759884493
-1.0210176124166828,208,-0.859411521506505,0.06332003681236173
-1.0210176124166828,209,-0.8594115215065046,0.06332003681236091
-1.0210176124166828,210,-0.8299954327757629,0.06067122624165432
-1.0210176124166828,211,-0.8299954327757626,0.060671226241654636
-1.0210176124166828,212,-0.8008269183332891,0.05733715651190586
-1.0210176124166828,213,-0.8008269183332888,0.05733715651190591
-1.0210176124166828,214,-0.7720819861289735,0.05334974552955235
-1.0210176124166828,215,-0.772081986128973,0.053349745529552337
-1.0210176124166828,216,-0.7439570145362387,0.048768903644165064
-1.0210176124166828,217,-0.7439570145362386,0.04876890364416611
-1.0210176124166828,218,-0.716671737543155,0.04368090338610805
-1.0210176124166828,219,-0.7166717375431548,0.043680903386108694
-1.0210176124166828,220,-0.690472223716892,0.038196515950047985
-1.0210176124166828,221,-0.6904722237168918,0.03819651595004864
-1.0210176124166828,222,-0.665633392074894,0.032449485043959794
-1.0210176124166828,223,-0.6656333920748938,0.032449485043959385
-1.0210176124166828,224,-0.642460301924479,0.026595889994271683
-1.0210176124166828,225,-0.6424603019244779,0.02659588999427121
-1.0210176124166828,226,-0.6212870563971928,0.020814637110072455
-1.0210176124166828,227,-0.6212870563971928,0.020814637110072323
-1.0210176124166828,228,-0.6024717404774144,0.015308484760221721
-1.0210176124166828,229,-0.6024717404774141,0.01530848476022117
-1.0210176124166828,230,-0.5863855661243901,0.010303514550972032
-1.0210176124166828,231,-0.5863855661243899,0.010303514550971964
-1.0210176124166828,232,-0.5733946775159451,0.006043140844005399
-1.0210176124166828,233,-0.5733946775159446,0.006043140844005619
-1.0210176124166828,234,-0.5638343343226582,0.0027719183860528025
-1.0210176124166828,235,-0.5638343343226581,0.0027719183860527275
