ky,band_index,energy,edge_weight
-3.141592653589793,469,2.4240066908633304,0.02279723590505465
-3.141592653589793,470,2.430517342221985,0.016300424978411054
-3.141592653589793,471,2.4305173422219855,0.016300424978411346
-3.141592653589793,472,2.4358538702840997,0.010683954608439815
-3.141592653589793,473,2.4358538702840997,0.01068395460844206
-3.141592653589793,474,2.4400104898597252,0.00612200806066779
-3.141592653589793,475,2.4400104898597257,0.006122008060667152
-3.141592653589793,476,2.4429827083679423,0.002757062911858207
-3.141592653589793,477,2.4429827083679427,0.0027570629118588946
-3.141592653589793,478,2.444767320543873,0.0006947443287832475
-3.141592653589793,479,2.4447673205438734,0.0006947443287836619
-3.0630528372500483,0,-2.084523320823486,0.0006718804714093765
-3.0630528372500483,1,-2.0845233208234855,0.00067188047140938
-3.0630528372500483,2,-2.0827606834261,0.0026659242510046373
-3.0630528372500483,3,-2.0827606834261,0.00266592425100442
-3.0630528372500483,4,-2.079825129152671,0.0059181512982233436
-3.0630528372500483,5,-2.079825129152671,0.0059181512982224805
-3.0630528372500483,6,-2.0757199222973117,0.01032460516371534
-3.0630528372500483,7,-2.0757199222973117,0.010324605163714046
-3.0630528372500483,8,-2.0704496373121444,0.015745255681674876
-3.0630528372500483,9,-2.070449637312144,0.01574525568167196
-3.0630528372500483,10,-2.0640201632913544,0.02200924203725665
-3.0630528372500483,11,-2.0640201632913544,0.02200924203725636
-3.0630528372500483,12,-2.0564387097986487,0.028921246431131933
-3.0630528372500483,13,-2.0564387097986474,0.02892124643113576
-3.0630528372500483,14,-2.0477138140843683,0.03626874372100383
-3.0630528372500483,15,-2.0477138140843674,0.03626874372100459
-3.0630528372500483,16,-2.037855349748376,0.043829838027500526
-3.0630528372500483,17,-2.0378553497483747,0.0438298380274987
-3.0630528372500483,18,-2.026874536914205,0.051381374748950465
-3.0630528372500483,19,-2.0268745369142045,0.05138137474895346
-3.0630528372500483,20,-2.0147839539889336,0.05870700664378982
-3.0630528372500483,21,-2.014783953988933,0.05870700664379239
-3.0630528372500483,22,-2.001597551091445,0.06560489598975836
-3.0630528372500483,23,-2.0015975510914448,0.06560489598975848
-3.0630528372500483,24,-1.9873306652390716,0.07189475115036686
-3.0630528372500483,25,-1.9873306652390716,0.07189475115036867
-3.0630528372500483,26,-1.9720000373886788,0.07742392446938437
-3.0630528372500483,27,-1.9720000373886784,0.07742392446938315
-3.0630528372500483,28,-1.9556238314327812,0.08207233806597071
-3.0630528372500483,29,-1.9556238314327812,0.08207233806597049
-3.0630528372500483,30,-1.9382216552537157,0.08575605315410632
-3.0630528372500483,31,-1.9382216552537157,0.0857560531541053
-3.0630528372500483,32,-1.9198145839387748,0.08842935491254306
-3.0630528372500483,33,-1.9198145839387748,0.08842935491254253
-3.0630528372500483,34,-1.9004251852557978,0.09008528634013954
-3.0630528372500483,35,-1.9004251852557978,0.09008528634013914
-3.0630528372500483,36,-1.8800775474812346,0.0907546283993666
-3.0630528372500483,37,-1.8800775474812343,0.09075462839936782
-3.0630528372500483,38,-1.8587973096602186,0.09050338743757966
-3.0630528372500483,39,-1.8587973096602186,0.0905033874375777
-3.0630528372500483,40,-1.8366116943596045,0.08942891175593795
-3.0630528372500483,41,-1.836611694359604,0.08942891175593855
-3.0630528372500483,42,-1.8135495429489867,0.08765481476872301
-3.0630528372500483,43,-1.8135495429489865,0.08765481476872386
-3.0630528372500483,44,-1.7896413534101052,0.08532493018667185
-3.0630528372500483,45,-1.7896413534101046,0.08532493018667126
-3.0630528372500483,46,-1.7649193206302343,0.08259656311255324
-3.0630528372500483,47,-1.7649193206302338,0.08259656311255319
-3.0630528372500483,48,-1.7394173790787228,0.07963332829883074
-3.0630528372500483,49,-1.7394173790787224,0.0796333282988305
-3.0630528372500483,50,-1.7131712476963503,0.07659788198927776
-3.0630528372500483,51,-1.7131712476963499,0.07659788198927645
-3.0630528372500483,52,-1.6862184767435908,0.07364485615340788
-3.0630528372500483,53,-1.6862184767435908,0.0736448561534084
-3.0630528372500483,54,-1.6585984962556357,0.0709142934501075
-3.0630528372500483,55,-1.6585984962556357,0.070914293450108
-3.0630528372500483,56,-1.630352665639743,0.06852585836976116
-3.0630528372500483,57,-1.6303526656397425,0.06852585836976113
-3.0630528372500483,58,-1.6015243238263506,0.06657406564267224
-3.0630528372500483,59,-1.6015243238263503,0.06657406564267154
-3.0630528372500483,60,-1.5721588392543255,0.06512472255608098
-3.0630528372500483,61,-1.5721588392543255,0.06512472255608051
-3.0630528372500483,62,-1.54230365884151,0.06421272907169387
-3.0630528372500483,63,-1.54230365884151,0.06421272907169297
-3.0630528372500483,64,-1.5120083549792063,0.06384132066964551
-3.0630528372500483,65,-1.5120083549792056,0.06384132066964567
-3.0630528372500483,66,-1.4813246695165054,0.06398277597484087
-3.0630528372500483,67,-1.4813246695165052,0.06398277597484182
-3.0630528372500483,68,-1.4503065537029527,0.06458054688624518
-3.0630528372500483,69,-1.4503065537029523,0.06458054688624519
-3.0630528372500483,70,-1.419010203188652,0.06555270559786375
-3.0630528372500483,71,-1.4190102031886516,0.06555270559786393
-3.0630528372500483,72,-1.3874940875169575,0.06679654297617617
-3.0630528372500483,73,-1.3874940875169575,0.06679654297617728
-3.0630528372500483,74,-1.3558189741985178,0.06819409849342775
-3.0630528372500483,75,-1.3558189741985176,0.0681940984934286
-3.0630528372500483,76,-1.324047948588434,0.06961835532351253
-3.0630528372500483,77,-1.324047948588434,0.06961835532351301
-3.0630528372500483,78,-1.2922464326336753,0.07093979698526118
-3.0630528372500483,79,-1.2922464326336751,0.07093979698526048
-3.0630528372500483,80,-1.260482208452569,0.07203299536496588
-3.0630528372500483,81,-1.2604822084525689,0.0720329953649663
-3.0630528372500483,82,-1.2288254571434176,0.07278288485923727
-3.0630528372500483,83,-1.2288254571434174,0.07278288485923748
-3.0630528372500483,84,-1.1973488299208368,0.07309037388522213
-3.0630528372500483,85,-1.1973488299208366,0.07309037388522177
-3.0630528372500483,86,-1.1661275787374628,0.0728769523381655
-3.0630528372500483,87,-1.1661275787374625,0.0728769523381656
-3.0630528372500483,88,-1.1352397886393548,0.07208796966409965
-3.0630528372500483,89,-1.1352397886393548,0.07208796966409901
-3.0630528372500483,90,-1.1047667768524911,0.07069427905750944
-3.0630528372500483,91,-1.1047667768524907,0.07069427905750979
-3.0630528372500483,92,-1.0747937582174236,0.06869196204134312
-3.0630528372500483,93,-1.0747937582174234,0.06869196204134288
-3.0630528372500483,94,-1.0454109299694996,0.06609985348293695
-3.0630528372500483,95,-1.0454109299694996,0.06609985348293651
-3.0630528372500483,96,-1.0167152124460264,0.06295456423543278
-3.0630528372500483,97,-1.0167152124460261,0.06295456423543389
-3.0630528372500483,98,-0.9888130152374452,0.059302628325307256
-3.0630528372500483,99,-0.988813015237445,0.05930262832530605
-3.0630528372500483,100,-0.9618246124387363,0.0551892749901995
-3.0630528372500483,101,-0.9618246124387363,0.055189274990199134
-3.0630528372500483,102,-0.9358910572754722,0.05064319557832658
-3.0630528372500483,103,-0.9358910572754721,0.050643195578326194
-3.0630528372500483,104,-0.911185120294955,0.045656836496957294
-3.0630528372500483,105,-0.9111851202949548,0.045656836496956864
-3.0630528372500483,106,-0.8879285740991364,0.04016332644439397
-3.0630528372500483,107,-0.8879285740991363,0.04016332644439396
-3.0630528372500483,108,-0.8664192157132778,0.03401784732332934
-3.0630528372500483,109,-0.8664192157132777,0.03401784732332994
-3.0630528372500483,110,-0.8470715546169013,0.027013732201104312
-3.0630528372500483,111,-0.8470715546169012,0.027013732201104045
-3.0630528372500483,112,-0.8304716675012699,0.019024159212048523
-3.0630528372500483,113,-0.8304716675012696,0.019024159212049002
-3.0630528372500483,114,-0.8174282175945039,0.010457460276209637
-3.0630528372500483,115,-0.8174282175945037,0.0104574602762099
-3.0630528372500483,116,-0.8089466312323429,0.0030715135635583667
-3.0630528372500483,117,-0.8089466312323428,0.0030715135635582874
-3.0630528372500483,118,-0.7411505979482671,0.6014024225270472
-3.0630528372500483,119,-0.7411505979482668,0.6014024225270485
-3.0630528372500483,120,-0.6772307800510163,0.6431517459357922
-3.0630528372500483,121,-0.6772307800510154,0.6431517459357937
-3.0630528372500483,122,-0.5941060424863562,0.002198426146070227
-3.0630528372500483,123,-0.5941060424863559,0.0021984261460701805
-3.0630528372500483,124,-0.5888565878378401,0.007873159000857782
-3.0630528372500483,125,-0.58885658783784,0.007873159000857728
-3.0630528372500483,126,-0.5809585749399329,0.01518484906506299
-3.0630528372500483,127,-0.5809585749399325,0.015184849065063519
-3.0630528372500483,128,-0.5712458870383218,0.02271059086850062
-3.0630528372500483,129,-0.5712458870383216,0.022710590868500705
-3.0630528372500483,130,-0.56041872705981,0.02977449171150249
-3.0630528372500483,131,-0.56041872705981,0.029774491711502267
-3.0630528372500483,132,-0.5489901121225649,0.036173319982070254
-3.0630528372500483,133,-0.5489901121225647,0.036173319982069775
-3.0630528372500483,134,-0.5373125053673552,0.04189714223729678
-3.0630528372500483,135,-0.5373125053673551,0.04189714223729757
-3.0630528372500483,136,-0.5256210124706171,0.04698642518426481
-3.0630528372500483,137,-0.5256210124706169,0.04698642518426578
-3.0630528372500483,138,-0.5140699991241948,0.05148018246701801
-3.0630528372500483,139,-0.5140699991241947,0.051480182467018264
-3.0630528372500483,140,-0.5027593407498362,0.055404474519660074
-3.0630528372500483,141,-0.5027593407498362,0.05540447451966098
-3.0630528372500483,142,-0.4917521807833241,0.05877497519662523
-3.0630528372500483,143,-0.49175218078332383,0.0587749751966246
-3.0630528372500483,144,-0.4810867548469243,0.06160290065721785
-3.0630528372500483,145,-0.4810867548469243,0.06160290065721917
-3.0630528372500483,146,-0.47078428427283475,0.06390057568255962
-3.0630528372500483,147,-0.47078428427283464,0.06390057568255875
-3.0630528372500483,148,-0.4608543027767368,0.0656856119559463
-3.0630528372500483,149,-0.4608543027767368,0.06568561195594641
-3.0630528372500483,150,-0.4512983012232367,0.06698361057831234
-3.0630528372500483,151,-0.45129830122323666,0.066983610578312
-3.0630528372500483,152,-0.44211225742989557,0.06782957833833055
-3.0630528372500483,153,-0.4421122574298955,0.06782957833833356
-3.0630528372500483,154,-0.43328841544017066,0.06826829580114126
-3.0630528372500483,155,-0.4332884154401704,0.06826829580114023
-3.0630528372500483,156,-0.4248165511728439,0.06835385439139288
-3.0630528372500483,157,-0.4248165511728438,0.06835385439139349
-3.0630528372500483,158,-0.4166848808145787,0.06814854460069819
-3.0630528372500483,159,-0.41668488081457855,0.06814854460069818
-3.0630528372500483,160,-0.40888071692691225,0.06772124545133289
-3.0630528372500483,161,-0.4088807169269118,0.06772124545133237
-3.0630528372500483,162,-0.40139094397382674,0.06714544031991074
-3.0630528372500483,163,-0.40139094397382674,0.06714544031990959
-3.0630528372500483,164,-0.39420236309425805,0.06649696585133966
-3.0630528372500483,165,-0.394202363094258,0.06649696585133813
-3.0630528372500483,166,-0.38730194130221274,0.06585158759623125
-3.0630528372500483,167,-0.3873019413022126,0.06585158759623053
-3.0630528372500483,168,-0.3806769903296105,0.06528248677245133
-3.0630528372500483,169,-0.3806769903296105,0.0652824867724508
-3.0630528372500483,170,-0.3743152934255112,0.06485773601489196
-3.0630528372500483,171,-0.3743152934255111,0.06485773601489048
-3.0630528372500483,172,-0.3682051935685397,0.06463783723956892
-3.0630528372500483,173,-0.36820519356853965,0.06463783723957105
-3.0630528372500483,174,-0.36233565307836396,0.06467339114124329
-3.0630528372500483,175,-0.3623356530783638,0.06467339114124238
-3.0630528372500483,176,-0.3566962920956109,0.06500296487907115
-3.0630528372500483,177,-0.3566962920956108,0.06500296487907659
-3.0630528372500483,178,-0.35127741155046144,0.06565122182623634
-3.0630528372500483,179,-0.3512774115504613,0.06565122182623731
-3.0630528372500483,180,-0.3460700048640743,0.06662737460454421
-3.0630528372500483,181,-0.3460700048640742,0.06662737460454099
-3.0630528372500483,182,-0.34106576159030977,0.06792401979378981
-3.0630528372500483,183,-0.3410657615903097,0.0679240197937892
-3.0630528372500483,184,-0.33625706541450645,0.0695164095281566
-3.0630528372500483,185,-0.3362570654145062,0.0695164095281581
-3.0630528372500483,186,-0.33163698831485827,0.07136221150090719
-3.0630528372500483,187,-0.33163698831485794,0.07136221150091063
-3.0630528372500483,188,-0.32719928221226435,0.07340180449592966
-3.0630528372500483,189,-0.32719928221226413,0.07340180449593156
-3.0630528372500483,190,-0.3229383690511815,0.07555915118968469
-3.0630528372500483,191,-0.32293836905118145,0.0755591511896849
-3.0630528372500483,192,-0.3188493299408706,0.07774328326012708
-3.0630528372500483,193,-0.31884932994087056,0.07774328326012403
-3.0630528372500483,194,-0.3149278937239133,0.07985042530638883
-3.0630528372500483,195,-0.31492789372391305,0.07985042530638584
-3.0630528372500483,196,-0.311170425112373,0.08176677306578475
-3.0630528372500483,197,-0.3111704251123726,0.08176677306578307
-3.0630528372500483,198,-0.30757391233071374,0.08337192706877819
-3.0630528372500483,199,-0.3075739123307135,0.08337192706878219
-3.0630528372500483,200,-0.30413595402117855,0.08454296417294106
-3.0630528372500483,201,-0.3041359540211785,0.08454296417293664
-3.0630528372500483,202,-0.3008547449973414,0.08515910520133083
-3.0630528372500483,203,-0.3008547449973412,0.08515910520132802
-3.0630528372500483,204,-0.29772906027363033,0.08510690598669873
-3.0630528372500483,205,-0.29772906027363016,0.08510690598669737
-3.0630528372500483,206,-0.29475823665458456,0.08428586046161066
-3.0630528372500483,207,-0.29475823665458445,0.08428586046161557
-3.0630528372500483,208,-0.2919421510426589,0.0826142574840778
-3.0630528372500483,209,-0.2919421510426588,0.08261425748407984
-3.0630528372500483,210,-0.28928119452646417,0.08003507821011813
-3.0630528372500483,211,-0.2892811945264638,0.0800350782101101
-3.0630528372500483,212,-0.28677624125494444,0.07652165986834707
-3.0630528372500483,213,-0.28677624125494433,0.0765216598683486
-3.0630528372500483,214,-0.2844286111031697,0.07208278873259313
-3.0630528372500483,215,-0.28442861110316964,0.07208278873258964
-3.0630528372500483,216,-0.2822400252104844,0.06676682664063242
-3.0630528372500483,217,-0.28224002521048425,0.06676682664063203
-3.0630528372500483,218,-0.2802125536408638,0.06066443139175647
-3.0630528372500483,219,-0.2802125536408636,0.06066443139175841
-3.0630528372500483,220,-0.2783485546953734,0.053909414542685025
-3.0630528372500483,221,-0.27834855469537334,0.05390941454268026
-3.0630528372500483,222,-0.27665060580870665,0.046677305221293576
