kx,band_index,energy,edge_weight
-1.806415775814131,36,-1.9820665400758009,0.08639772935481257
-1.806415775814131,37,-1.9820665400758004,0.08639772935481195
-1.806415775814131,38,-1.9655636218260553,0.08625657641183426
-1.806415775814131,39,-1.9655636218260553,0.08625657641183632
-1.806415775814131,40,-1.9486044110035692,0.08537414200445184
-1.806415775814131,41,-1.9486044110035683,0.085374142004451
-1.806415775814131,42,-1.9312535149238772,0.08387268523289425
-1.806415775814131,43,-1.9312535149238768,0.0838726852328963
-1.806415775814131,44,-1.9135795880097097,0.0818918373359887
-1.806415775814131,45,-1.913579588009709,0.08189183733599045
-1.806415775814131,46,-1.8956551479734032,0.07958153208801177
-1.806415775814131,47,-1.8956551479734025,0.0795815320880124
-1.806415775814131,48,-1.8775562659034764,0.07709454339301416
-1.806415775814131,49,-1.8775562659034761,0.07709454339301405
-1.806415775814131,50,-1.8593621060280423,0.07457896514881551
-1.806415775814131,51,-1.8593621060280419,0.07457896514881607
-1.806415775814131,52,-1.8411542936022807,0.07217098329181615
-1.806415775814131,53,-1.8411542936022802,0.0721709832918167
-1.806415775814131,54,-1.8230160954761634,0.06998829202813275
-1.806415775814131,55,-1.823016095476163,0.06998829202813389
-1.806415775814131,56,-1.8050314081385153,0.06812449327363894
-1.806415775814131,57,-1.8050314081385144,0.06812449327363995
-1.806415775814131,58,-1.787283562652938,0.06664478733099105
-1.806415775814131,59,-1.7872835626529378,0.06664478733099442
-1.806415775814131,60,-1.7698539743875281,0.06558321073761264
-1.806415775814131,61,-1.769853974387528,0.06558321073761242
-1.806415775814131,62,-1.752820686256136,0.06494160179505867
-1.806415775814131,63,-1.7528206862561355,0.06494160179505838
-1.806415775814131,64,-1.7362568746867264,0.06469037569211791
-1.806415775814131,65,-1.736256874686726,0.06469037569211673
-1.806415775814131,66,-1.7202294041846322,0.06477107357342513
-1.806415775814131,67,-1.7202294041846322,0.06477107357342338
-1.806415775814131,68,-1.704797525374045,0.06510052277007572
-1.806415775814131,69,-1.7047975253740444,0.06510052277007715
-1.806415775814131,70,-1.6900118096597747,0.06557632299274045
-1.806415775814131,71,-1.6900118096597745,0.06557632299273816
-1.806415775814131,72,-1.675913399714765,0.06608327260609781
-1.806415775814131,73,-1.675913399714765,0.06608327260610042
-1.806415775814131,74,-1.6625336298297553,0.0665002860116246
-1.806415775814131,75,-1.662533629829755,0.06650028601162512
-1.806415775814131,76,-1.6498940372092439,0.06670733794572686
-1.806415775814131,77,-1.6498940372092439,0.06670733794572392
-1.806415775814131,78,-1.6380067498126534,0.06659200462384081
-1.806415775814131,79,-1.6380067498126532,0.06659200462384038
-1.806415775814131,80,-1.62687520409044,0.06605524716725504
-1.806415775814131,81,-1.6268752040904393,0.06605524716725689
-1.806415775814131,82,-1.6164951217998174,0.0650161845952045
-1.806415775814131,83,-1.6164951217998171,0.06501618459520336
-1.806415775814131,84,-1.6068556618373488,0.06341571407657462
-1.806415775814131,85,-1.6068556618373486,0.06341571407657934
-1.806415775814131,86,-1.5979406611021925,0.06121893918846667
-1.806415775814131,87,-1.5979406611021922,0.06121893918846557
-1.806415775814131,88,-1.5897298860929254,0.058416451686626486
-1.806415775814131,89,-1.5897298860929252,0.05841645168663041
-1.806415775814131,90,-1.5822002312103216,0.05502457370368269
-1.806415775814131,91,-1.5822002312103216,0.05502457370368076
-1.806415775814131,92,-1.5753268171714052,0.051084705036163275
-1.806415775814131,93,-1.5753268171714052,0.05108470503616213
-1.806415775814131,94,-1.569083960506887,0.04666193637267395
-1.806415775814131,95,-1.5690839605068867,0.04666193637267646
-1.806415775814131,96,-1.5634460006219646,0.041843086057031964
-1.806415775814131,97,-1.5634460006219646,0.04184308605703727
-1.806415775814131,98,-1.5583879831167886,0.03673429567990868
-1.806415775814131,99,-1.5583879831167884,0.036734295679898325
-1.806415775814131,100,-1.553886206605185,0.0314582768584079
-1.806415775814131,101,-1.5538862066051846,0.03145827685840742
-1.806415775814131,102,-1.5499186453862361,0.02615123609624832
-1.806415775814131,103,-1.5499186453862352,0.02615123609625114
-1.806415775814131,104,-1.5464652626610949,0.020959418626892535
-1.806415775814131,105,-1.5464652626610946,0.02095941862689324
-1.806415775814131,106,-1.5435082294102098,0.016035118279752923
-1.806415775814131,107,-1.5435082294102094,0.016035118279751265
-1.806415775814131,108,-1.5410320634939045,0.011531929293110157
-1.806415775814131,109,-1.541032063493904,0.011531929293111028
-1.806415775814131,110,-1.539023702901607,0.007599018591501722
-1.806415775814131,111,-1.5390237029016067,0.007599018591503684
-1.806415775814131,112,-1.5374725270248097,0.0043743328211440224
-1.806415775814131,113,-1.5374725270248095,0.004374332821142299
-1.806415775814131,114,-1.536370340600566,0.00197695767354042
-1.806415775814131,115,-1.5363703406005653,0.0019769576735397636
-1.806415775814131,116,-1.535711336158995,0.0004992779308073805
-1.806415775814131,117,-1.5357113361589947,0.0004992779308068903
-1.806415775814131,118,-1.4976882630081212,0.9475227102095491
-1.806415775814131,119,-1.4976882630081212,0.9475227102095521
-1.806415775814131,120,-1.194642331099746,0.0007681693116022619
-1.806415775814131,121,-1.1946423310997456,0.0007681693116022397
-1.806415775814131,122,-1.1943306052629854,0.0030408851114803997
-1.806415775814131,123,-1.194330605262985,0.003040885111486636
-1.806415775814131,124,-1.1938090380856368,0.006724574079206057
-1.806415775814131,125,-1.193809038085636,0.006724574079208012
-1.806415775814131,126,-1.1930745737452493,0.011669155354343897
-1.806415775814131,127,-1.193074573745249,0.011669155354345703
-1.806415775814131,128,-1.19212289470495,0.017676391649640057
-1.806415775814131,129,-1.19212289470495,0.017676391649634332
-1.806415775814131,130,-1.1909483821360844,0.024510706548513738
-1.806415775814131,131,-1.1909483821360836,0.024510706548511445
-1.806415775814131,132,-1.1895440647992124,0.0319116980588077
-1.806415775814131,133,-1.1895440647992115,0.031911698058796734
-1.806415775814131,134,-1.1879015562819832,0.03960749185041421
-1.806415775814131,135,-1.187901556281983,0.0396074918504258
-1.806415775814131,136,-1.186010980558582,0.047328066509441755
-1.806415775814131,137,-1.186010980558582,0.04732806650943945
-1.806415775814131,138,-1.1838608859645872,0.05481774254820994
-1.806415775814131,139,-1.1838608859645865,0.05481774254821073
-1.806415775814131,140,-1.181438147893718,0.06184614473727969
-1.806415775814131,141,-1.181438147893718,0.06184614473727572
-1.806415775814131,142,-1.1787278608446996,0.06821710681757283
-1.806415775814131,143,-1.1787278608446996,0.06821710681758011
-1.806415775814131,144,-1.1757132209085166,0.07377517006381426
-1.806415775814131,145,-1.1757132209085162,0.07377517006382099
-1.806415775814131,146,-1.1723754004259526,0.07840951426280916
-1.806415775814131,147,-1.1723754004259523,0.07840951426280948
-1.806415775814131,148,-1.1686934174056296,0.08205533567810387
-1.806415775814131,149,-1.1686934174056294,0.0820553356781055
-1.806415775814131,150,-1.1646440034214292,0.08469283944918579
-1.806415775814131,151,-1.1646440034214287,0.0846928394491776
-1.806415775814131,152,-1.1602014751541068,0.08634413579413139
-1.806415775814131,153,-1.1602014751541068,0.08634413579413702
-1.806415775814131,154,-1.1553376165495175,0.08706841660839297
-1.806415775814131,155,-1.1553376165495173,0.08706841660837786
-1.806415775814131,156,-1.1500215807650493,0.08695584132528927
-1.806415775814131,157,-1.1500215807650491,0.08695584132528705
-1.806415775814131,158,-1.1442198236672918,0.08612058061413944
-1.806415775814131,159,-1.1442198236672914,0.08612058061413369
-1.806415775814131,160,-1.137896083577766,0.08469345774755818
-1.806415775814131,161,-1.137896083577766,0.08469345774755357
-1.806415775814131,162,-1.131011425111832,0.08281459526543301
-1.806415775814131,163,-1.131011425111832,0.08281459526543036
-1.806415775814131,164,-1.1235243680800833,0.08062642410451287
-1.806415775814131,165,-1.123524368080083,0.08062642410451304
-1.806415775814131,166,-1.1153911251392863,0.07826734863621247
-1.806415775814131,167,-1.1153911251392858,0.0782673486362126
-1.806415775814131,168,-1.1065659736404632,0.07586628862301503
-1.806415775814131,169,-1.1065659736404625,0.07586628862301273
-1.806415775814131,170,-1.0970017872049043,0.0735382421459248
-1.806415775814131,171,-1.0970017872049043,0.07353824214592793
-1.806415775814131,172,-1.0866507501182552,0.07138093608913443
-1.806415775814131,173,-1.086650750118255,0.07138093608913873
-1.806415775814131,174,-1.075465271805452,0.06947255697546134
-1.806415775814131,175,-1.0754652718054514,0.06947255697545979
-1.806415775814131,176,-1.0633991087492964,0.06787048946374269
-1.806415775814131,177,-1.0633991087492962,0.06787048946373953
-1.806415775814131,178,-1.0504086870075322,0.06661093779908853
-1.806415775814131,179,-1.0504086870075318,0.06661093779908728
-1.806415775814131,180,-1.0364546004960213,0.06570927223610959
-1.806415775814131,181,-1.0364546004960207,0.06570927223611157
-1.806415775814131,182,-1.0215032399964241,0.06516093238252572
-1.806415775814131,183,-1.0215032399964237,0.06516093238252699
-1.806415775814131,184,-1.0055284880870088,0.06494273462797756
-1.806415775814131,185,-1.0055284880870088,0.06494273462797784
-1.806415775814131,186,-0.988513399441233,0.06501446937083447
-1.806415775814131,187,-0.9885133994412327,0.06501446937083394
-1.806415775814131,188,-0.9704517780158769,0.06532072845816864
-1.806415775814131,189,-0.9704517780158767,0.06532072845816791
-1.806415775814131,190,-0.951349565718402,0.06579296192066011
-1.806415775814131,191,-0.9513495657184018,0.06579296192066203
-1.806415775814131,192,-0.9312259726843534,0.06635181062035189
-1.806415775814131,193,-0.931225972684353,0.06635181062035361
-1.806415775814131,194,-0.910114306393509,0.0669097836362565
-1.806415775814131,195,-0.9101143063935089,0.06690978363625535
-1.806415775814131,196,-0.8880624921014068,0.06737433712866844
-1.806415775814131,197,-0.8880624921014068,0.06737433712866911
-1.806415775814131,198,-0.8651333152391697,0.06765136449947122
-1.806415775814131,199,-0.8651333152391696,0.0676513644994704
-1.806415775814131,200,-0.8414044517643552,0.06764903435478004
-1.806415775814131,201,-0.8414044517643551,0.06764903435478054
-1.806415775814131,202,-0.8169683800050995,0.06728182818332448
-1.806415775814131,203,-0.8169683800050995,0.06728182818332362
-1.806415775814131,204,-0.7919322842903165,0.06647455125693404
-1.806415775814131,205,-0.7919322842903163,0.06647455125693338
-1.806415775814131,206,-0.7664180657568825,0.06516603345419616
-1.806415775814131,207,-0.7664180657568824,0.06516603345419623
-1.806415775814131,208,-0.7405625700511043,0.06331221206595292
-1.806415775814131,209,-0.7405625700511039,0.063312212065953
-1.806415775814131,210,-0.7145181267450889,0.06088830164147878
-1.806415775814131,211,-0.7145181267450887,0.06088830164147836
-1.806415775814131,212,-0.6884534720580946,0.05788980938188887
-1.806415775814131,213,-0.6884534720580943,0.05788980938188826
-1.806415775814131,214,-0.6625550937992397,0.05433225323783142
-1.806415775814131,215,-0.662555093799239,0.05433225323783146
-1.806415775814131,216,-0.6370289910102716,0.05024959688773693
-1.806415775814131,217,-0.6370289910102714,0.05024959688773722
-1.806415775814131,218,-0.6121027720183035,0.0456916606977627
-1.806415775814131,219,-0.6121027720183034,0.04569166069776335
-1.806415775814131,220,-0.5880279099532643,0.040721154151664246
-1.806415775814131,221,-0.5880279099532639,0.04072115415166443
-1.806415775814131,222,-0.5650818156449233,0.035411579426055176
-1.806415775814131,223,-0.565081815644923,0.03541157942605561
-1.806415775814131,224,-0.5435691521220863,0.029848137613868196
-1.806415775814131,225,-0.5435691521220861,0.029848137613868307
-1.806415775814131,226,-0.5238214823569388,0.024134817411936658
-1.806415775814131,227,-0.5238214823569384,0.024134817411936866
-1.806415775814131,228,-0.5061939074293667,0.01841136123562826
-1.806415775814131,229,-0.5061939074293665,0.01841136123562822
-1.806415775814131,230,-0.49105686168702717,0.0128817223557363
-1.806415775814131,231,-0.49105686168702706,0.012881722355736227
-1.806415775814131,232,-0.47878087210867654,0.007847073109449865
-1.806415775814131,233,-0.4787808721086765,0.007847073109449682
-1.806415775814131,234,-0.46971237719158376,0.0037187464583658685
-1.806415775814131,235,-0.46971237719158343,0.0037187464583659183
-1.806415775814131,236,-0.464140645691999,0.0009696386007453608
-1.806415775814131,237,-0.46414064569199887,0.0009696386007454166
-1.806415775814131,238,-0.3458546716798173,0.7934089362860275
-1.806415775814131,239,-0.34585467167981643,0.7934089362860282
-1.806415775814131,240,0.07395482228283937,0.8856502701517094
-1.806415775814131,241,0.07395482228284023,0.8856502701517118
-1.806415775814131,242,0.31145779821490893,0.0008515630259559787
-1.806415775814131,243,0.31145779821490926,0.0008515630259560657
-1.806415775814131,244,0.3152653501630176,0.003338743932132591
-1.806415775814131,245,0.31526535016301793,0.0033387439321326887
-1.806415775814131,246,0.3214468724305902,0.00727214710653662
-1.806415775814131,247,0.3214468724305903,0.007272147106536623
-1.806415775814131,248,0.32977773956647394,0.012374244787679161
-1.806415775814131,249,0.32977773956647405,0.012374244787679007
-1.806415775814131,250,0.33998107500810293,0.018320832888438582
-1.806415775814131,251,0.3399810750081031,0.01832083288843849
-1.806415775814131,252,0.3517536339332309,0.024778011227904715
-1.806415775814131,253,0.35175363393323095,0.024778011227904618
-1.806415775814131,254,0.3647881005141106,0.03142856232854893
-1.806415775814131,255,0.36478810051411076,0.031428562328547835
-1.806415775814131,256,0.3787896839043226,0.03798765803813886
-1.806415775814131,257,0.37878968390432277,0.037987658038138486
-1.806415775814131,258,0.39348682718060807,0.04421091829058536
-1.806415775814131,259,0.3934868271806082,0.04421091829058571
-1.806415775814131,260,0.40863696489551754,0.049898138285758564
-1.806415775814131,261,0.40863696489551765,0.049898138285761305
-1.806415775814131,262,0.4240286443113314,0.054894943347506935
-1.806415775814131,263,0.4240286443113319,0.054894943347505346
-1.806415775814131,264,0.4394812485836651,0.05909342155504613
-1.806415775814131,265,0.4394812485836656,0.05909342155504824
-1.806415775814131,266,0.45484329345715707,0.06243194795894758
-1.806415775814131,267,0.4548432934571571,0.06243194795894765
-1.806415775814131,268,0.4699899775206613,0.0648940132272395
-1.806415775814131,269,0.4699899775206617,0.0648940132272406
-1.806415775814131,270,0.4848204235201011,0.06650578501795813
-1.806415775814131,271,0.4848204235201012,0.06650578501795687
-1.806415775814131,272,0.49925487275299646,0.0673322227956551
-1.806415775814131,273,0.49925487275299646,0.0673322227956543
-1.806415775814131,274,0.5132319787465982,0.06747173135687214
-1.806415775814131,275,0.5132319787465983,0.06747173135687158
